cell_area,cell_length,cell_width_avg,cell_width_max,dye_area,dye_length,dye_width,dye_delta,ratio_area,ratio_length,ratio_width,DNA_intensity,DNA_perNuc,nuclei_delta,nucleiNr,mid2_check,cut3_check,cycle_phase,growth_rate,OD_extraction,stain_check,analysis_mode,condition,replica,tPoint
20.7339070567986,6.4765563778842,2.90656576422938,4.28827542101897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1387800,111990,1.358352,1,0,0,1,0.1386,0.4,0,MAT,Pro,B,NaN
35.2743545611016,12.6458206356117,2.82624173950117,3.53449157962055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2456800,156320,1.431568,1,0,0,1,0.1386,0.4,0,MAT,Pro,B,NaN
15.9311531841652,9.17242054854158,1.69505435941164,2.45310168407589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1305400,58059,1.022192,1,0,0,1,0.1386,0.4,0,MAT,Pro,B,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1386,0.4,0,MAT,Pro,B,NaN
7.3170395869191,6.60542011319112,1.05496908974632,1.76002984438286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1167800,233730,1.370736,1,0,0,1,0.1386,0.4,0,MAT,Pro,B,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1386,0.4,0,MAT,Pro,B,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1386,0.4,0,MAT,Pro,B,NaN
5.84096385542169,2.11782760121898,1.40360264335962,2.17631635045832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,866430,108800,1.255296,1,0,0,1,0.1386,0.4,0,MAT,Pro,B,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1386,0.4,0,MAT,Pro,B,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1386,0.4,0,MAT,Pro,B,NaN
