cell_area,cell_length,cell_width_avg,cell_width_max,dye_area,dye_length,dye_width,dye_delta,ratio_area,ratio_length,ratio_width,DNA_intensity,DNA_perNuc,nuclei_delta,nucleiNr,mid2_check,cut3_check,cycle_phase,growth_rate,OD_extraction,stain_check,analysis_mode,condition,replica,tPoint
20.8,10.0807357422725,1.97354508633554,2.78428906416542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
26.7483648881239,9.63127993034393,2.81805585163078,3.34229375399702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
16.8123924268503,6.50546364823683,2.67446173523769,3.58821146876998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
22.1659208261618,8.72244231606443,2.72903432104029,3.37657215945427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2090600,338410,1.272352,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
18.1122203098107,8.91904658249891,1.94847580473247,2.56241739501172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3082300,1003400,1.412544,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
17.4072289156627,6.7522202873313,2.27198891494351,2.9123641014709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3157100,907270,1.512112,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
20.1611015490534,6.46976491075316,2.74011937753144,3.42312939671712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2791100,357220,1.122128,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
22.7387263339071,9.96963430561602,2.07211681944148,2.7476231080793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
25.360413080895,8.83354375272094,2.83903218929866,3.34416968663398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3929500,818470,1.085152,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
19.6764199655766,8.05008707009142,2.2225325090599,2.77149861436794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3585600,953380,1.341088,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
19.5001721170396,6.77607749238137,2.89667448305265,3.58070773822213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2714900,464970,1.30144,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
22.7827882960413,8.54290378754898,2.81771477296952,3.53380942229802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4080500,903700,1.411872,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
42.368330464716,14.6496517196343,2.90827115753571,3.27936474099339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4342000,325210,9.21216,2,0,0,3,0.1045,0.4,0,MAT,Leu,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
27.9380378657487,9.51704397039617,2.87484544873161,3.20654444681305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3626600,480500,1.127744,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
21.9456110154905,6.83737483674358,2.8274355148156,3.43267959923257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
33.6220309810671,12.3060731388768,2.75956086122362,3.49577915156683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2475400,268690,1.173568,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
33.6,11.7789508053983,2.74949904071627,3.26060541462375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3259300,312990,9.19776,2,0,0,3,0.1045,0.4,0,MAT,Leu,C,NaN
16.9005163511188,5.70163256421419,2.79895544659987,3.35167341718184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2151900,366160,1.354928,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
26.5280550774527,9.02631693513278,2.72050735450863,3.2433809422298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2932300,555240,1.327904,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
27.1889845094664,10.3955811928603,2.7754210189725,3.54097207418461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2915200,243630,1.013648,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
15.0939759036145,4.56066608619939,2.8011724578981,3.36002984438286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
26.8144578313253,10.597583804963,2.37721168194415,3.04453208271158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3087800,506710,1.24944,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
18.7070567986231,6.93036569438398,2.78497122148796,3.44734598166702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
16.7242685025818,7.42997387897257,2.15158814751652,2.82231933489661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
19.1036144578313,7.51948193295603,2.34839053506715,3.15214240034108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3622500,1084600,1.519792,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
15.9311531841652,5.64451458424031,2.52660413557877,3.12604988275421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2569200,553370,1.49176,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
16.768330464716,6.65139312146278,2.67872521850352,3.276295033042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3123600,539660,1.286128,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
16.4598967297763,6.11138441445364,2.59857173310595,3.08972500532935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3123600,539660,1.286128,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
17.825817555938,6.16728341314758,2.70174802813899,3.53108079300789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4082700,797240,1.258672,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
24.8096385542169,7.48918154114062,2.91986783201876,3.24815604348753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4084500,680580,1.143632,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
25.9993115318417,10.844862864606,2.3877851204434,3.18693242379024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3726800,463590,7.892,2,1,0,4,0.1045,0.4,0,MAT,Leu,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
22.2981067125645,7.54490639965172,2.87672138136858,3.70810061820507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3626600,554510,1.1904,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
23.0251290877797,8.05653025685677,2.8073118738009,3.48708164570454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3260900,473800,1.244576,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
24.6333907056799,11.110426643448,2.22730761031763,3.06602003837135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3353800,396720,7.46896,2,1,0,4,0.1045,0.4,0,MAT,Leu,C,NaN
24.2148020654045,9.14838920330867,2.58885099125986,3.05015988062247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
17.9800344234079,5.86619503700479,2.90707738222127,3.60304839053507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3387800,518270,1.172736,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
21.1084337349398,9.50380931649978,2.17188232786186,2.97699850778086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5410500,823750,7.14768,2,0,0,3,0.1045,0.4,0,MAT,Leu,C,NaN
20.4915662650602,8.04817152808011,2.66542315071413,3.44018332978043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3994900,611200,1.170224,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
19.7645438898451,7.40385285154549,2.91253464080153,3.63852057130676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
17.7376936316695,6.42292120156726,2.59806011511405,3.21097846940951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4442700,897490,1.209488,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
13.5738382099828,5.95692207226818,2.09650394372202,3.02440844169687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1481900,457160,1.33248,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
34.1948364888124,12.2707226817588,2.80134299722874,3.77631635045833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3298000,374550,1.083904,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
22.5404475043029,7.45383108402264,2.90076742698785,3.37145597953528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4260700,573440,1.34224,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
23.1132530120482,7.28787548976926,2.916968663398,3.45399701556171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3364300,468190,1.0804,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
17.825817555938,5.60933826730518,2.81873800895331,3.42671072266041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2682300,570990,1.317232,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
15.6006884681583,5.88221593382673,2.84534214453208,3.59776167128544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3086600,531750,1.20528,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
20.4915662650602,9.71747932085329,2.04005542528246,2.83749733532296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3907300,1019800,1.282896,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
17.0327022375215,5.77668698302133,2.80492432317203,3.38936260925176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3353000,525000,1.260768,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
26.7263339070568,10.0749891162386,2.65843103815818,3.23178426774675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2319200,166180,1.018288,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
38.2265060240964,13.9334131475838,2.7749094009806,3.51794926454914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
24.8537005163511,9.01151501959077,2.68094222980175,3.1934129183543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
24.5452667814114,9.29954288202003,2.58117672138137,3.14412705180132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3325800,579170,1.360864,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
18.1562822719449,7.3787766652155,2.28102749946706,3.26555105521211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3576100,1040000,1.427792,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
14.6533562822719,6.11225511536787,2.21502877851204,3.30886804519292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3704600,1164200,1.311424,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1045,0.4,0,MAT,Leu,C,NaN
19.5882960413081,7.67551153678711,2.64547004903006,3.18403325516947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3090500,509150,1.234336,1,0,0,1,0.1045,0.4,0,MAT,Leu,C,NaN
