cell_area,cell_length,cell_width_avg,cell_width_max,dye_area,dye_length,dye_width,dye_delta,ratio_area,ratio_length,ratio_width,DNA_intensity,DNA_perNuc,nuclei_delta,nucleiNr,mid2_check,cut3_check,cycle_phase,growth_rate,OD_extraction,stain_check,analysis_mode,condition,replica,tPoint
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
24.3910499139415,8.60211144971702,2.85864421232147,3.50925175868685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
25.9993115318417,8.51016543317371,2.85438072905564,3.60833510978469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2187800,441050,1.40512,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
15.5786574870912,5.71817588158468,2.26636111703262,2.72255382647623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1154800,131680,1.445248,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
16.2175559380379,7.07751414888986,2.36834363675123,3.01741632914091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
19.1256454388985,9.18530692207227,1.86491153272223,2.43519505435941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
18.6409638554217,7.35875054418807,2.45565977403539,2.90025580899595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1644900,261190,1.406432,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
18.2003442340792,8.14638659120592,2.25374120656576,2.90588360690684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1467300,179160,1.288672,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
19.1476764199656,8.38112755768394,2.2544233638883,2.85642720102324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1222500,116910,1.220848,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
22.033734939759,8.43040922942969,2.29057770198252,2.75086335536133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
21.1745266781411,8.4392903787549,2.46111703261565,3.00309102536773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1456500,157330,1.25752,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
14.8516351118761,5.88291249455812,2.48089959496909,3.12144532082712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1575500,230170,1.322704,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
26.3518072289157,11.5128646060078,2.20053293540823,2.70976337667875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2327800,123260,8.6864,2,1,0,4,0.0894,0.4,0,MAT,Phe,A,NaN
23.5318416523236,9.49440574662603,2.58578128330846,2.98808356427201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1535800,117830,1.231856,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
22.9149741824441,9.19645189377449,2.38590918780644,2.88524834790023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1333600,79140,1.142144,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
27.1669535283993,11.0510448410971,2.51142613515242,2.99763376678747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2092800,180600,1.40936,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
17.6716006884682,8.58452329124946,2.04448944787892,2.66866339799616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1489400,227870,1.309456,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
15.9752151462995,5.65740095777101,2.41302494137711,3.09910466851418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1174300,125020,1.365296,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
14.7194492254733,5.57990857640401,2.15602217011298,2.56292901300362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1344700,156070,1.202544,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
15.2261617900172,6.14360034828037,2.35026646770411,2.92549562992965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1110000,124190,1.407728,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
3.52771084337349,3.4311928602525,0.885435941163931,1.28797697719036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,726350,161040,1.24944,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
16.2175559380379,6.67385720505007,2.52353442762737,3.12946066936687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1445100,228690,1.481168,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
20.447504302926,7.82579451458424,2.30882541036026,2.7522276700064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1531900,189670,1.460832,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
47.104991394148,15.8825642141924,2.90707738222127,3.43728416115967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
19.4561101549053,8.98417501088376,2.20564911532722,2.65195054359412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1383100,108800,1.223968,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
13.9924268502582,5.91216804527645,2.0335749307184,2.57179705819655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1181900,123760,1.3696,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
13.3755593803787,4.99967348715716,2.26056277979109,2.95840972074185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,882810,55357,1.143616,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
19.1917383820998,7.68265128428385,2.43979961628651,3.08972500532935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1812400,264940,1.420912,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
22.0117039586919,8.5665868524162,2.41080793007887,2.80356000852697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1847500,169180,1.233616,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
20.3153184165232,6.35117544623422,2.91816243871243,3.59247495203581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
28.863339070568,11.1567479320853,2.45907056064805,2.92003837134939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1881100,108710,1.345536,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
26.2196213425129,9.35387461906835,2.79042848006822,3.27561287571946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
19.3018932874355,7.01517196343056,2.41984651460243,2.93982093370284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1773700,260490,1.471104,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
23.2895008605852,9.02022202873313,2.32025154551268,2.90213174163291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1686200,78629,1.074768,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
18.2664371772806,6.57999564649543,2.35180132167981,2.90622468556811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1352100,61123,1.311856,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
27.2771084337349,10.7671963430562,2.56668087827755,2.92020891068003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1712200,61150,0.959168,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
31.6172117039587,10.8375489769264,2.79793221061607,3.34212321466638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1703300,250010,1.381536,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
16.592082616179,6.88456682629517,2.32127478149648,2.86512470688553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1110800,33226,0.87672,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
31.0223752151463,13.4200478885503,2.21008313792368,3.11701129823065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1840800,98624,1.499168,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
46.4440619621343,18.6461689159774,2.39000213174163,2.79554465998721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2849700,89396,1.436768,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
25.3163511187608,8.78844144536352,2.9138989554466,3.58957578341505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1647000,126870,1.040928,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
2.7566265060241,1.3632781889421,1.18251545512684,1.59648262630569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,445160,131620,1.373904,1,0,1,2,0.0894,0.4,0,MAT,Phe,A,NaN
17.9580034423408,7.11356116673923,2.3079727137071,2.95312300149222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1464500,137550,1.18224,1,0,1,2,0.0894,0.4,0,MAT,Phe,A,NaN
10.4013769363167,9.22535916412712,0.940332551694735,1.38978895757834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1131600,193470,1.349664,1,0,1,2,0.0894,0.4,0,MAT,Phe,A,NaN
22.0117039586919,8.47011319111885,2.85813259432957,3.70554252824558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
14.2567986230637,5.46166739225076,2.39119590705607,2.95329354082285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,927700,108350,1.436192,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
19.4781411359725,6.62492381367001,2.84159027925815,3.53551481560435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
19.5001721170396,9.92383543752721,2.21502877851204,2.64478789170752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1439600,132720,1.324656,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
18.7951807228916,6.95387461906835,2.37823491792795,2.72801108505649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1657600,234110,1.310784,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
23.1352839931153,9.41430126251633,2.41899381794926,3.02133873374547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1851300,125360,7.97696,2,1,0,4,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
14.5432013769363,7.37912494558119,2.04585376252398,2.54826263056918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,939990,93710,1.180832,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
24.1707401032702,11.8755986068785,1.86491153272223,2.75529737795779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1320400,82724,1.275248,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
20.8220309810671,9.85417936438833,1.95461522063526,2.44764442549563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1058600,72939,1.45624,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
19.2578313253012,7.89370918589464,2.22918354295459,2.84994670645918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1424400,170040,1.344048,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
11.8113597246127,4.58939921636918,2.24214453208271,2.65212108292475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,944570,107430,1.168496,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
20.6898450946644,9.29031345232913,2.05131102110424,2.60726923896824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1322600,111290,1.236496,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
19.6323580034423,7.29466695690031,2.71607333191217,3.73692176508207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
13.8602409638554,5.86027427078799,2.28460882541036,2.75956086122362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
14.8956970740103,8.31216804527645,1.7515028778512,2.03937326795992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2332800,302210,1.313024,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
20.7339070567986,6.37712233347845,2.91458111276913,3.44802813898955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
17.0547332185886,7.03554636482369,2.1962694521424,2.62568748667662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1235500,136260,1.29144,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
23.7521514629948,10.3515237265999,2.20905990193988,2.72715838840333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1671200,111740,1.72336,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
30.3834767641997,12.4163038746191,2.86989980814325,3.56365380515882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
17.3411359724613,6.21639094471049,2.51756555105521,3.25480707738222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1965100,309540,1.284336,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
15.4024096385542,8.49397039616892,1.76327009166489,2.43331912172245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
22.3201376936317,10.5836525903352,2.08934129183543,2.29995736516734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1318400,121780,1.255056,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
21.6592082616179,8.26010013060514,2.46623321253464,3.11547644425496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1531800,193060,1.431456,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0894,0.4,0,MAT,Phe,A,NaN
6.3697074010327,7.18199825859817,0.850492432317203,1.16054998934129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,688110,100830,1.263616,1,0,0,1,0.0894,0.4,0,MAT,Phe,A,NaN
