cell_area,cell_length,cell_width_avg,cell_width_max,dye_area,dye_length,dye_width,dye_delta,ratio_area,ratio_length,ratio_width,DNA_intensity,DNA_perNuc,nuclei_delta,nucleiNr,mid2_check,cut3_check,cycle_phase,growth_rate,OD_extraction,stain_check,analysis_mode,condition,replica,tPoint
17.1869191049914,6.91451893774489,2.23975698145385,3.09586442123215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,905230,45080,2.66368,2,0,1,3,0.0421,0.4,0,MAT,Gly,B,NaN
11.6571428571429,4.88770134958642,2.0840545725858,2.79963760392241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2163200,316360,1.52184,1,0,1,2,0.0421,0.4,0,MAT,Gly,B,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0421,0.4,0,MAT,Gly,B,NaN
29.0616179001721,10.2029821506313,2.749157962055,3.41357919420166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1800700,192250,1.176768,1,0,0,1,0.0421,0.4,0,MAT,Gly,B,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0421,0.4,0,MAT,Gly,B,NaN
18.8612736660929,7.4005441880714,2.62858665529738,3.49987209550202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.0421,0.4,0,MAT,Gly,B,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0421,0.4,0,MAT,Gly,B,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0421,0.4,0,MAT,Gly,B,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.0421,0.4,0,MAT,Gly,B,NaN
19.4340791738382,7.06619503700479,2.50460456192709,3.09961628650608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,822140,26547,3.50432,2,1,0,4,0.0421,0.4,0,MAT,Gly,B,NaN
