cell_area,cell_length,cell_width_avg,cell_width_max,dye_area,dye_length,dye_width,dye_delta,ratio_area,ratio_length,ratio_width,DNA_intensity,DNA_perNuc,nuclei_delta,nucleiNr,mid2_check,cut3_check,cycle_phase,growth_rate,OD_extraction,stain_check,analysis_mode,condition,replica,tPoint
28.7752151462995,10.5855681323465,2.8073118738009,3.33632487742486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2729100,287200,1.134352,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
16.4819277108434,7.140030474532,2.24453208271158,3.23400127904498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2944300,846000,1.407552,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1239,0.4,0,MAT,Leu,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1239,0.4,0,MAT,Leu,A,NaN
13.9043029259897,6.99235959947758,1.97405670432744,2.70839906203368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2328700,323540,1.194048,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
32.8068846815835,11.6365041358293,2.79742059262417,3.34945640588361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2365600,132790,1.1264,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1239,0.4,0,MAT,Leu,A,NaN
26.6822719449225,10.6686329995647,2.63967171178853,3.28516307823492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2363300,335980,1.396512,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1239,0.4,0,MAT,Leu,A,NaN
20.3593803786575,7.19035698737484,2.79844382860797,3.39226177787252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1239,0.4,0,MAT,Leu,A,NaN
29.3259896729776,10.8829995646495,2.7172671072266,3.49782562353443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1239,0.4,0,MAT,Leu,A,NaN
19.8746987951807,9.21369177187636,2.10366659560861,2.78019612023023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2377700,353870,4.45184,2,1,0,4,0.1239,0.4,0,MAT,Leu,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1239,0.4,0,MAT,Leu,A,NaN
22.6946643717728,8.02117979973879,2.90417821360051,3.55939032189299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1239,0.4,0,MAT,Leu,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1239,0.4,0,MAT,Leu,A,NaN
25.4044750430293,10.4290161079669,2.40415689618418,3.0801748028139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2641500,201110,9.34224,2,1,0,4,0.1239,0.4,0,MAT,Leu,A,NaN
33.0051635111876,11.4069873748367,2.73517373694308,3.17823491792795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2367300,301340,1.593696,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
22.8709122203098,7.68334784501524,2.8294819867832,3.68047324664251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1239,0.4,0,MAT,Leu,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1239,0.4,0,MAT,Leu,A,NaN
17.6275387263339,8.08230300391815,2.15823918141121,3.29710083137924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2605600,712020,1.49008,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
23.1132530120482,10.4077710056596,2.15397569814538,2.8073118738009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1239,0.4,0,MAT,Leu,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1239,0.4,0,MAT,Leu,A,NaN
16.1074010327022,6.02466260339573,2.81481560434875,3.45740780217438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1239,0.4,0,MAT,Leu,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1239,0.4,0,MAT,Leu,A,NaN
17.2309810671256,5.96719634305616,2.70839906203368,3.35474312513323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1154500,66210,0.957296,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
22.0998278829604,8.15683500217675,2.79878490726924,3.31551907908761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2062200,280450,1.209488,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
11.8994836488812,4.88787548976926,2.1447665742912,2.90264335962481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2289700,753640,1.35216,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
24.8537005163511,8.86018720069656,2.82334257088041,3.59554465998721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2302700,195550,1.183984,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
40.3194492254733,13.8099477579451,2.8577915156683,3.34144105734385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1239,0.4,0,MAT,Leu,A,NaN
30.4716006884682,10.417522855899,2.84772969516095,3.75039437220209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3154300,429490,1.395312,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
21.3948364888124,7.77390074009578,2.73363888296738,3.5774674909401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2918700,441660,1.161216,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
21.5270223752152,8.88265128428385,2.29927520784481,3.09552334257088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1239,0.4,0,MAT,Leu,A,NaN
14.7635111876076,5.0809969525468,2.70072479215519,3.42688126199105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2159200,449140,1.273744,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
20.1611015490534,6.78060513713539,2.83835003197612,3.51743764655724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2786600,608000,1.47104,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
19.2358003442341,6.36702220287331,2.90622468556811,3.5769558729482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1784000,342700,1.498176,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1239,0.4,0,MAT,Leu,A,NaN
28.687091222031,10.4145624727906,2.67940737582605,3.48094222980175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2468000,345130,1.4164,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
27.2991394148021,10.7309751850239,2.52438712428054,3.33172031549776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3052600,209200,8.45376,2,0,0,3,0.1239,0.4,0,MAT,Leu,A,NaN
37.9621342512909,13.1201784936874,2.89138776380303,3.80769558729482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2275800,121910,8.57824,2,0,0,3,0.1239,0.4,0,MAT,Leu,A,NaN
27.4753872633391,9.89266434479756,2.64018332978043,3.23076103176295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2161400,88354,0.910352,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
16.768330464716,6.71983021332172,2.41183116606267,3.36668087827755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1987600,290840,1.26088,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
19.8526678141136,7.45853286895951,2.85045832445108,3.89995736516734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3257000,499730,1.062432,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1239,0.4,0,MAT,Leu,A,NaN
28.4227194492255,10.2036787113626,2.82146663824345,3.56433596248135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3019900,139410,1.017616,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
17.3411359724613,6.41264693077928,2.71863142187167,3.33803027073119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2594500,538000,1.37248,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
27.5414802065405,10.7240095777101,2.4408228522703,2.92089106800256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2385700,225550,4.28976,2,1,0,4,0.1239,0.4,0,MAT,Leu,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1239,0.4,0,MAT,Leu,A,NaN
28.5769363166954,10.2301480191554,2.90162012364101,3.62965252611383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2555600,315820,1.503616,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
21.857487091222,6.88979103178058,2.85693881901514,3.29880622468557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2777700,500060,1.490752,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
20.5796901893287,9.52975620374402,2.13282882114688,2.82044340225965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0.1239,0.4,0,MAT,Leu,A,NaN
30.2292598967298,10.2336308228124,2.83664463866979,3.61430398635685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2981200,277520,1.079696,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1239,0.4,0,MAT,Leu,A,NaN
20.447504302926,6.50494122768829,2.84790023449158,3.42654018332978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2465800,452820,1.395824,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
23.6640275387263,9.31277753591641,2.48567469622682,3.08034534214453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2080800,348460,1.142272,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
28.2685025817556,9.76989551589029,2.79196333404391,3.50243018546152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3310600,837190,1.510256,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
23.3335628227195,8.11695690030475,2.92225538264762,3.4637177574078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6061700,898780,1.48792,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
21.1745266781411,6.62422725293862,2.88030270731187,3.75397569814538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2848300,472080,1.329888,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
16.9666092943201,7.95187200696561,2.12703048390535,2.71419739927521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2127200,516170,1.51608,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
26.594148020654,12.3511754462342,2.0891707525048,2.66337667874654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2642100,152720,8.336,2,1,0,4,0.1239,0.4,0,MAT,Leu,A,NaN
16.1074010327022,5.28752720940357,2.81396290769559,3.29658921338734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1114100,84257,1.00664,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
23.9724612736661,8.54011754462342,2.77132807503731,3.32404604561927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2716300,338740,1.211488,1,0,0,1,0.1239,0.4,0,MAT,Leu,A,NaN
-2.02409638554217,-2.89497170222029,-0.48784907269239,-0.48784907269239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.1239,0.4,0,MAT,Leu,A,NaN
