cell_area,cell_length,cell_width_avg,cell_width_max,dye_area,dye_length,dye_width,dye_delta,ratio_area,ratio_length,ratio_width,DNA_intensity,DNA_perNuc,nuclei_delta,nucleiNr,mid2_check,cut3_check,cycle_phase,growth_rate,OD_extraction,stain_check,analysis_mode,condition,replica,tPoint
47.7777777777778,13.3333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22904.609375,22904.609375,2.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
22.7777777777778,9,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24425.4892857145,24425.4892857145,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
18.7777777777778,6.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10219.6098484848,10219.6098484848,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
40,11.6666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24470.0304054055,24470.0304054055,3,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
20.4444444444444,6.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22396.8103448278,22396.8103448278,2.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
25.5555555555556,8,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12231.9249999999,12231.9249999999,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
33,11,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14283.0517241378,7141.52586206888,7.33333333333333,2,1,0,4,0.1386,0.4,0,ISX,Pro,C,NaN
27.6666666666667,9.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19653.09375,19653.09375,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
24.8888888888889,9,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21979.1764705883,10989.5882352941,6.33333333333333,2,1,0,4,0.1386,0.4,0,ISX,Pro,C,NaN
25.3333333333333,9,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25698.4375,25698.4375,2.33333333333333,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
27.2222222222222,9.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28375.2272727271,28375.2272727271,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
42.4444444444444,13.3333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25223.875,25223.875,2.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
26.2222222222222,9,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26025.7951388893,26025.7951388893,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
24.6666666666667,8,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16340.1607142856,16340.1607142856,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
30.2222222222222,11,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25744.3235294115,25744.3235294115,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
28.6666666666667,9.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17363.1029411764,17363.1029411764,2.33333333333333,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
21.1111111111111,7.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22380.2222222224,22380.2222222224,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
37.5555555555556,12,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16814.1785714288,16814.1785714288,2.33333333333333,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
21.2222222222222,7.66666666666667,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32383.7169117644,32383.7169117644,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
25.8888888888889,7.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19999.3918918916,19999.3918918916,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
29.1111111111111,9.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15664.8888888888,15664.8888888888,2.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
25,8.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27460.5387931033,27460.5387931033,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
29.1111111111111,10.3333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20627.8645833337,20627.8645833337,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
26.2222222222222,9.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19750.6805555558,19750.6805555558,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
30,10.6666666666667,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24838.3790322583,12419.1895161291,7,2,1,0,4,0.1386,0.4,0,ISX,Pro,C,NaN
16.7777777777778,5.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10293.5878378378,10293.5878378378,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
24.8888888888889,8,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17746.7567567569,17746.7567567569,3,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
23.7777777777778,9,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28697.6283783788,28697.6283783788,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
29.6666666666667,10.3333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19174.0818965514,19174.0818965514,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
24.2222222222222,8,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20507.2361111113,20507.2361111113,2.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
30.4444444444444,9.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18460.044117647,18460.044117647,2.33333333333333,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
31.8888888888889,10,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24142.8243243241,24142.8243243241,2.33333333333333,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
21.1111111111111,6.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25645.4250000002,25645.4250000002,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
21.8888888888889,7.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16840.2672413794,16840.2672413794,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
30.4444444444444,10.6666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25929.6470588238,12964.8235294119,7.33333333333333,2,1,0,4,0.1386,0.4,0,ISX,Pro,C,NaN
23.4444444444444,7.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16445.4864864865,16445.4864864865,2.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
37,11.3333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23519.5520833337,23519.5520833337,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
17.1111111111111,6.66666666666667,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24620.5999999998,24620.5999999998,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
34.4444444444444,12,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28831.9827586202,14415.9913793101,8,2,1,0,4,0.1386,0.4,0,ISX,Pro,C,NaN
17.6666666666667,6,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21087.310714286,21087.310714286,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
23.1111111111111,9,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21845.625,21845.625,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
