cell_area,cell_length,cell_width_avg,cell_width_max,dye_area,dye_length,dye_width,dye_delta,ratio_area,ratio_length,ratio_width,DNA_intensity,DNA_perNuc,nuclei_delta,nucleiNr,mid2_check,cut3_check,cycle_phase,growth_rate,OD_extraction,stain_check,analysis_mode,condition,replica,tPoint
24.3333333333333,7,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9699.50892857136,9699.50892857136,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
23.6666666666667,8,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6189.37837837828,6189.37837837828,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
21.2222222222222,7,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6734.31249999993,6734.31249999993,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
26.8888888888889,8.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8357.3541666667,8357.3541666667,2.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
19.6666666666667,6.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6288.796875,6288.796875,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
20.8888888888889,6.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7219.25357142861,7219.25357142861,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
27.2222222222222,10,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8081.59166666671,4040.79583333335,7,2,1,0,4,0.1513,0.4,0,ISX,Pro,B,NaN
33.5555555555556,10.6666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11159.4705882352,5579.73529411758,7.33333333333333,2,1,0,4,0.1513,0.4,0,ISX,Pro,B,NaN
19.8888888888889,7.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5741.83620689651,5741.83620689651,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
25,8.66666666666667,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3596.3125,3596.3125,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
23.7777777777778,8,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7947.45270270274,7947.45270270274,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
20.2222222222222,7.66666666666667,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3867.41935483875,3867.41935483875,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
29,8.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6119.04513888895,6119.04513888895,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
33.7777777777778,10.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6714.18965517243,6714.18965517243,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
23.2222222222222,8.66666666666667,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4163.79779411763,4163.79779411763,1,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
25.3333333333333,9.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4794.78124999996,4794.78124999996,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
25.8888888888889,8.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5141.74999999994,5141.74999999994,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
29,9.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6936.590909091,6936.590909091,2.33333333333333,1,0,1,2,0.1513,0.4,0,ISX,Pro,B,NaN
19.3333333333333,7,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5235.37162162158,5235.37162162158,1,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
28.8888888888889,8.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7788.33333333343,7788.33333333343,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
21.8888888888889,7.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7531.79166666659,7531.79166666659,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
34.4444444444444,11,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7762.0576923076,7762.0576923076,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
19.2222222222222,6,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6844.49999999992,6844.49999999992,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
34.2222222222222,10.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6817.91346153854,6817.91346153854,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
20.4444444444444,7,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6216.82142857149,6216.82142857149,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
19.4444444444444,7.33333333333333,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3661.63928571432,3661.63928571432,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
18.4444444444444,7,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5292.53571428566,5292.53571428566,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
32.5555555555556,9.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8768.71250000013,8768.71250000013,2.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
27.3333333333333,9.66666666666667,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5085.8706896551,5085.8706896551,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
28.7777777777778,8.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5538.21428571433,5538.21428571433,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
26.8888888888889,9,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7635.12068965506,7635.12068965506,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
26.3333333333333,9.66666666666667,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7586.9375,3793.46875,7.33333333333333,2,1,0,4,0.1513,0.4,0,ISX,Pro,B,NaN
23.4444444444444,7.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10909.5833333332,10909.5833333332,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
25,8,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8226.21621621613,8226.21621621613,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
24.3333333333333,7.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6286.18918918926,6286.18918918926,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
17.5555555555556,6.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5369.71551724133,5369.71551724133,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
26,9.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231.83189655169,4231.83189655169,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
28.1111111111111,9.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5351.70689655164,5351.70689655164,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
18.2222222222222,6,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5277.32432432426,5277.32432432426,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
17.4444444444444,6.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4391.58620689652,4391.58620689652,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
25.3333333333333,8.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7659.17142857131,7659.17142857131,1,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
30.2222222222222,9.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7400.17857142848,7400.17857142848,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
31,10.6666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8096.69696969688,4048.34848484844,1,2,1,0,4,0.1513,0.4,0,ISX,Pro,B,NaN
24,8,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7533.50000000006,7533.50000000006,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
29.3333333333333,9.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7682.98611111115,7682.98611111115,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
28.3333333333333,10.6666666666667,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5811.41379310338,5811.41379310338,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
18.5555555555556,6,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6687.73684210517,6687.73684210517,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
18.5555555555556,5.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5476.89224137927,5476.89224137927,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
22.8888888888889,7,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7839.52702702698,7839.52702702698,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
35.6666666666667,10.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8578.89583333335,8578.89583333335,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
28.2222222222222,8.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7595.10344827578,7595.10344827578,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
17,6,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6203.17500000005,6203.17500000005,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
25.3333333333333,9.66666666666667,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3979.56034482759,3979.56034482759,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
29.4444444444444,8.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7883.1964285713,7883.1964285713,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
23,8,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4776.56896551721,4776.56896551721,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
24.8888888888889,7.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8236.47413793104,8236.47413793104,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
27.4444444444444,9.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6399.5500000001,6399.5500000001,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
29.1111111111111,9.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7433.82094594609,7433.82094594609,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
22.3333333333333,8,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5687.18571428576,5687.18571428576,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
27.6666666666667,9,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7015.70689655174,7015.70689655174,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
29.3333333333333,9.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7141.02155172408,7141.02155172408,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
27.1111111111111,9.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16935.7413793101,16935.7413793101,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
37,11,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7405.86206896556,7405.86206896556,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
23.6666666666667,8.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5956.03125,5956.03125,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
19.8888888888889,7,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4990.19285714284,4990.19285714284,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
17,6,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7070.93103448281,7070.93103448281,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
29.8888888888889,10,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5177.5197368422,5177.5197368422,2,1,0,1,2,0.1513,0.4,0,ISX,Pro,B,NaN
30.4444444444444,9,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8442.375,8442.375,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
17,6.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5868.69642857142,5868.69642857142,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
20.2222222222222,6.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6152.8958333333,6152.8958333333,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
21.4444444444444,8,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4374.83870967745,4374.83870967745,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
21.8888888888889,6,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8406.5,8406.5,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
25.1111111111111,7.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8136.99999999993,8136.99999999993,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
26.4444444444444,7.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7572.55769230773,7572.55769230773,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
20.8888888888889,7.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5193.4765625,5193.4765625,1,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
25.7777777777778,9.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9676.03030303021,4838.0151515151,6.66666666666667,2,1,0,4,0.1513,0.4,0,ISX,Pro,B,NaN
23.7777777777778,8.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5278.94396551715,5278.94396551715,1,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
17.2222222222222,5.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5297.44444444442,5297.44444444442,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
39.8888888888889,11,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8721.57352941167,8721.57352941167,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
33.4444444444444,10,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6911.53125,6911.53125,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
32.8888888888889,10.3333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8080.62857142856,8080.62857142856,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
18.3333333333333,6.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5984.25,5984.25,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
23.7777777777778,8.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5048.03571428567,5048.03571428567,1,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
22.6666666666667,6.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7489.38362068962,7489.38362068962,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
19.3333333333333,7,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3766.58620689658,3766.58620689658,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
16.7777777777778,5.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6588.94736842109,6588.94736842109,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
24.8888888888889,7.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7829.86764705888,7829.86764705888,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
27.5555555555556,9,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7234.421875,7234.421875,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
23.2222222222222,7,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9393.81097560969,9393.81097560969,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
25.4444444444444,9.66666666666667,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5418.32327586214,5418.32327586214,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
24.5555555555556,8,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6170.43243243249,6170.43243243249,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
31.2222222222222,11,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7108.87142857151,2369.62380952384,6.66666666666667,2,1,0,4,0.1513,0.4,0,ISX,Pro,B,NaN
40.8888888888889,13,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12381.8965517242,4127.29885057475,4,2,1,0,4,0.1513,0.4,0,ISX,Pro,B,NaN
26.5555555555556,8,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6342.44097222229,6342.44097222229,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
25.1111111111111,6.66666666666667,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9136.75347222214,9136.75347222214,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
20.7777777777778,7.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4872.8958333333,4872.8958333333,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
25.6666666666667,9.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5918.34482758624,5918.34482758624,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
23.5555555555556,7.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8535.86785714293,8535.86785714293,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
21.7777777777778,6.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8460.74324324332,8460.74324324332,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
23.2222222222222,8,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6701.22142857145,6701.22142857145,1,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
27.3333333333333,9,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5781.5709459459,5781.5709459459,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
18.1111111111111,6.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3760.80000000001,3760.80000000001,1,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
24.6666666666667,9,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3757.18965517242,3757.18965517242,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
31.3333333333333,8.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7200.14642857146,7200.14642857146,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
27.3333333333333,8.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6840.20945945933,6840.20945945933,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
23.7777777777778,7.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6350.09051724144,6350.09051724144,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
21.3333333333333,7.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6261.36764705886,6261.36764705886,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
25.5555555555556,8.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7878.6875,7878.6875,2,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
38.2222222222222,11.6666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8348.65878378377,8348.65878378377,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
16.7777777777778,5.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5443.6470588235,5443.6470588235,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
24.3333333333333,8,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7241.3785714286,7241.3785714286,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
21.6666666666667,7,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5739.56410256416,5739.56410256416,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
18.2222222222222,5.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7221.88214285713,7221.88214285713,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
24.4444444444444,7.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8421.00367647061,8421.00367647061,1.66666666666667,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
23.8888888888889,8.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5006.30603448269,5006.30603448269,1.33333333333333,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
18.7777777777778,6.66666666666667,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4544.99999999998,4544.99999999998,1,1,0,0,1,0.1513,0.4,0,ISX,Pro,B,NaN
