cell_area,cell_length,cell_width_avg,cell_width_max,dye_area,dye_length,dye_width,dye_delta,ratio_area,ratio_length,ratio_width,DNA_intensity,DNA_perNuc,nuclei_delta,nucleiNr,mid2_check,cut3_check,cycle_phase,growth_rate,OD_extraction,stain_check,analysis_mode,condition,replica,tPoint
28.3333333333333,8,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15445.6621621619,15445.6621621619,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
28.1111111111111,7.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12154.8023255813,12154.8023255813,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
25.2222222222222,7,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14432.074324324,14432.074324324,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
33.5555555555556,10.6666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14636.4189189188,14636.4189189188,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
29,8,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22526.7857142858,22526.7857142858,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
32,9,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18639.9861111113,18639.9861111113,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
36.1111111111111,8.66666666666667,NaN,5.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23096.7301136365,23096.7301136365,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
22.7777777777778,6.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14199.8513513515,14199.8513513515,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
26.3333333333333,7,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13560.031976744,13560.031976744,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
36,10,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11481.0032051281,11481.0032051281,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
24.8888888888889,7,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10409.2567567569,10409.2567567569,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
18,6,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5547.04861111105,5547.04861111105,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
25,6.66666666666667,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12784.0416666668,12784.0416666668,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
27,7,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28291,14145.5,4,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
23,6.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11692.9898648647,11692.9898648647,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
23.7777777777778,7,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11499.4318181818,11499.4318181818,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
28.5555555555556,7.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24986.6097560978,24986.6097560978,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
37.7777777777778,10.3333333333333,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11468.6874999998,11468.6874999998,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
23.2222222222222,6.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12428.9054054053,12428.9054054053,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
26,7.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13390.9085365855,13390.9085365855,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
33.8888888888889,9,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24076.8095238099,24076.8095238099,7.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
31.4444444444444,8.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14815.4695945948,14815.4695945948,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
24.6666666666667,6.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9654.12790697686,9654.12790697686,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
22.4444444444444,6,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22283.1513157896,22283.1513157896,1.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
31.6666666666667,9,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12290.6216216216,12290.6216216216,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
25.7777777777778,7,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14095.6511627905,14095.6511627905,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
26.5555555555556,8,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17679.4605263156,17679.4605263156,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
24.8888888888889,6.66666666666667,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14976.6486486485,14976.6486486485,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
36.6666666666667,10.3333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19470.4324324321,9735.21621621606,8.33333333333333,2,1,0,4,0.0498,0.4,0,ISX,Trp,B,NaN
35.1111111111111,9.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17566.3110465116,17566.3110465116,7.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
25.4444444444444,7,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15412.311111111,15412.311111111,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
21.3333333333333,7,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15526.5472972974,15526.5472972974,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
31.2222222222222,9,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11154.3333333332,11154.3333333332,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
28,7.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10996.75,10996.75,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
32,8.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12732.1743421051,12732.1743421051,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
26,7.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18100.0312499999,18100.0312499999,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
25,6,NaN,5.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13887.5653409089,13887.5653409089,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
23.3333333333333,7,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11403.7500000001,11403.7500000001,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
28.2222222222222,8.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10944.0178571426,10944.0178571426,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
23.6666666666667,6.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10577.2837837837,10577.2837837837,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
27.3333333333333,7.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16862.0539772726,16862.0539772726,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
31.5555555555556,9,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20071.5249999999,10035.7625,8.33333333333333,2,1,0,4,0.0498,0.4,0,ISX,Trp,B,NaN
30.4444444444444,8.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12526.6520270271,12526.6520270271,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
23.3333333333333,6.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19671.6071428568,19671.6071428568,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
27.2222222222222,7.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20859.3344594591,20859.3344594591,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
23.1111111111111,6.33333333333333,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12265.465116279,12265.465116279,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
36.5555555555556,10,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15434.5625,7717.28125,4.33333333333333,1,0,1,2,0.0498,0.4,0,ISX,Trp,B,NaN
21.1111111111111,5.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15472.6925675674,15472.6925675674,1.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
27.4444444444444,8.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16036.8986486487,16036.8986486487,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
20.2222222222222,6,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12053.837837838,12053.837837838,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
30.7777777777778,9,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15464.0798611114,15464.0798611114,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
26.4444444444444,9,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15629.5743243245,15629.5743243245,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
26.3333333333333,7.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11540.0548780487,11540.0548780487,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
29.5555555555556,8.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9914.52142857155,9914.52142857155,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
27.3333333333333,7.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15512.3928571427,15512.3928571427,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
26,7.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16409.8303571427,16409.8303571427,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
34.5555555555556,9.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18079.8412162165,18079.8412162165,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
29.3333333333333,8,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12033.4932432432,12033.4932432432,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
24,6.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11383.1006097562,11383.1006097562,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
22.3333333333333,6.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13509.0668604651,13509.0668604651,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
25,6.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17451.0795454544,17451.0795454544,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
23.8888888888889,6.33333333333333,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10439.3965517242,10439.3965517242,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
24,6.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18713.0749999998,18713.0749999998,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
29,7.66666666666667,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15276.4695945944,15276.4695945944,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
38.1111111111111,12.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28002.5641891894,9334.18806306312,10,2,1,0,4,0.0498,0.4,0,ISX,Trp,B,NaN
32.2222222222222,9.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16747.7848837207,16747.7848837207,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
23.7777777777778,6.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19411.2445652172,19411.2445652172,2.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
35.5555555555556,9,NaN,5.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13420.4215116281,13420.4215116281,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
25.4444444444444,6.33333333333333,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15899.5416666665,15899.5416666665,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
26.2222222222222,7,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17723.3999999998,17723.3999999998,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
25.5555555555556,6.66666666666667,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12857.6858108107,12857.6858108107,1.66666666666667,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
26.4444444444444,7.33333333333333,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17206.8783783783,17206.8783783783,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
26,7,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9577.38888888877,9577.38888888877,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
25.8888888888889,7.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12549.3175675678,12549.3175675678,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
29.7777777777778,8.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22531.1547619047,11265.5773809523,8.33333333333333,2,1,0,4,0.0498,0.4,0,ISX,Trp,B,NaN
26.3333333333333,7.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11217.2500000001,11217.2500000001,2,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
25.4444444444444,7,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10550.2875000001,10550.2875000001,3,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
30.5555555555556,8.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13060.4166666666,13060.4166666666,2.33333333333333,1,0,0,1,0.0498,0.4,0,ISX,Trp,B,NaN
