cell_area,cell_length,cell_width_avg,cell_width_max,dye_area,dye_length,dye_width,dye_delta,ratio_area,ratio_length,ratio_width,DNA_intensity,DNA_perNuc,nuclei_delta,nucleiNr,mid2_check,cut3_check,cycle_phase,growth_rate,OD_extraction,stain_check,analysis_mode,condition,replica,tPoint
21.3333333333333,7.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16022.4285714288,16022.4285714288,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
28.3333333333333,9,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18441.5371621623,18441.5371621623,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
28.5555555555556,8.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13506.0000000002,13506.0000000002,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
16.6666666666667,5.66666666666667,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16747.328125,16747.328125,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
19.6666666666667,7,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16811.625,16811.625,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
25.1111111111111,7.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10483.9527027026,10483.9527027026,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
30.4444444444444,10.6666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13023.1911764704,13023.1911764704,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
22,7.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15681.3017241377,15681.3017241377,1.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
38.2222222222222,12,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14235.0304054055,14235.0304054055,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
17.7777777777778,6.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5982.39772727268,5982.39772727268,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
37.5555555555556,11.6666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13257.0892857142,6628.5446428571,8.66666666666667,2,1,0,4,0.1239,0.4,0,ISX,Leu,B,NaN
31.1111111111111,10.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17671.16015625,8835.580078125,5.33333333333333,2,0,1,3,0.1239,0.4,0,ISX,Leu,B,NaN
26.7777777777778,8.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24845.0033783786,24845.0033783786,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
34.5555555555556,11.6666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14925.4338235297,14925.4338235297,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
17.3333333333333,6,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8739.77205882355,8739.77205882355,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
42.4444444444444,12.6666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16472.5500000002,8236.27500000009,9.33333333333333,2,1,0,4,0.1239,0.4,0,ISX,Leu,B,NaN
38.1111111111111,12,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17284.0344827585,8642.01724137924,9.33333333333333,2,1,0,4,0.1239,0.4,0,ISX,Leu,B,NaN
30.7777777777778,10,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13833.7291666668,13833.7291666668,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
21.1111111111111,6.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7421.06081081078,7421.06081081078,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
31.5555555555556,10,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18745.367857143,18745.367857143,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
29.1111111111111,10,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16558.1724137932,16558.1724137932,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
30.5555555555556,10,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15301.4357142856,15301.4357142856,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
24.5555555555556,8,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8507.56756756768,8507.56756756768,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
20.3333333333333,7,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8748.96428571436,8748.96428571436,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
27.5555555555556,9.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16325.9678571427,8162.98392857133,8,2,1,0,4,0.1239,0.4,0,ISX,Leu,B,NaN
23.4444444444444,8.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17917.9285714285,17917.9285714285,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
18.7777777777778,6.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14625.5208333335,14625.5208333335,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
27.7777777777778,8,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15118.3888888886,15118.3888888886,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
24.3333333333333,8,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19736.032142857,19736.032142857,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
36.1111111111111,10.3333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14078.5086206896,14078.5086206896,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
39.1111111111111,12,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15018.4324324323,7509.21621621615,9.33333333333333,2,1,0,4,0.1239,0.4,0,ISX,Leu,B,NaN
19,6.66666666666667,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8329.60775862064,8329.60775862064,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
18.2222222222222,6,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10877.5535714286,10877.5535714286,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
42.2222222222222,13.3333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14223.7499999998,14223.7499999998,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
37.6666666666667,10.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16706.7533783783,16706.7533783783,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
24.1111111111111,8.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15657.0729166666,15657.0729166666,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
24.8888888888889,7.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12215.8676470589,12215.8676470589,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
23.8888888888889,8,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14650.2916666665,14650.2916666665,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
21.6666666666667,7,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15787.7222222222,15787.7222222222,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
20.1111111111111,7,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5980.77573529407,5980.77573529407,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
18.1111111111111,6.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10513.3103448277,10513.3103448277,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
23.3333333333333,7.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11586.4857142859,11586.4857142859,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
36.1111111111111,11.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16052.0625,8026.03125,9.33333333333333,2,1,0,4,0.1239,0.4,0,ISX,Leu,B,NaN
26.3333333333333,9,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16192.5000000001,16192.5000000001,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
20.2222222222222,7,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6824.46621621627,6824.46621621627,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
30.3333333333333,9.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16886.5833333333,8443.29166666664,8.33333333333333,2,1,0,4,0.1239,0.4,0,ISX,Leu,B,NaN
36.4444444444444,11.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11285.347222222,11285.347222222,2,1,0,1,2,0.1239,0.4,0,ISX,Leu,B,NaN
22.4444444444444,7.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13062.3522727271,13062.3522727271,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
34,10.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18541.1776315793,18541.1776315793,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
27.8888888888889,10.3333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15378.8984375,15378.8984375,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
25.8888888888889,9,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15708.6594827587,15708.6594827587,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
28.6666666666667,9.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14888.8437500001,14888.8437500001,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
36.6666666666667,12.6666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18558.7770270271,9279.38851351357,8,2,1,0,4,0.1239,0.4,0,ISX,Leu,B,NaN
30.5555555555556,10.6666666666667,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13476.3467741936,13476.3467741936,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
28.2222222222222,10,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16548.6212121211,16548.6212121211,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
25.5555555555556,8.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16285.8318965519,16285.8318965519,3.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
42,12.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15830.2828947372,7915.1414473686,9.33333333333333,2,1,0,4,0.1239,0.4,0,ISX,Leu,B,NaN
31,10.3333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11893.1422413794,5946.57112068968,9,2,1,0,4,0.1239,0.4,0,ISX,Leu,B,NaN
29.8888888888889,9.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13578.2931034484,13578.2931034484,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
29.2222222222222,10.3333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15582.8214285717,7791.41071428584,6.66666666666667,2,1,0,4,0.1239,0.4,0,ISX,Leu,B,NaN
25.2222222222222,8.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17531.1216216214,17531.1216216214,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
25.8888888888889,7.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12115.5579268292,12115.5579268292,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
18.6666666666667,6.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18952.1607142855,18952.1607142855,1.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
28.7777777777778,9.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18662.6891891894,18662.6891891894,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
32.6666666666667,10.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13220.6357142858,13220.6357142858,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
30.7777777777778,9.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13700.1120689657,13700.1120689657,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
31.5555555555556,10.6666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19535.0142857146,9767.50714285729,6.66666666666667,2,1,0,4,0.1239,0.4,0,ISX,Leu,B,NaN
21.3333333333333,5.66666666666667,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18916.3035714285,18916.3035714285,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
29.2222222222222,9.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13485.5347222221,13485.5347222221,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
26.1111111111111,9,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16116.826388889,16116.826388889,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
27.4444444444444,8,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12492.5202702704,12492.5202702704,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
16.2222222222222,6,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15070.0086206898,15070.0086206898,1.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
15.2222222222222,5.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14857.5384615384,14857.5384615384,1.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
17.3333333333333,6,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14834.4051724138,14834.4051724138,1.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
21.3333333333333,6.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11209.5555555557,11209.5555555557,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
27.6666666666667,8.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11273.1770833332,11273.1770833332,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
33,10.6666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15990.4224137934,15990.4224137934,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
31.5555555555556,10,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18735.0337837835,18735.0337837835,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
18.4444444444444,6.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7844.29741379307,7844.29741379307,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
22.7777777777778,7.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13322.47265625,13322.47265625,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
21.5555555555556,8,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21686.7464285714,21686.7464285714,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
21.8888888888889,7.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11440.6893939393,11440.6893939393,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
27.3333333333333,9,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18837.7916666669,18837.7916666669,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
33.1111111111111,10,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14492.9999999999,14492.9999999999,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
35.7777777777778,10.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10619.1,10619.1,3.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
28.5555555555556,8.33333333333333,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17130.652777778,17130.652777778,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
31.6666666666667,9,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14543.3209459458,14543.3209459458,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
32.2222222222222,10.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14059.7720588234,7029.88602941168,8.66666666666667,2,1,0,4,0.1239,0.4,0,ISX,Leu,B,NaN
36.3333333333333,11,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16818.5344827586,8409.2672413793,7.66666666666667,2,1,0,4,0.1239,0.4,0,ISX,Leu,B,NaN
37.8888888888889,11.3333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16092.8571428573,8046.42857142864,7.33333333333333,2,1,0,4,0.1239,0.4,0,ISX,Leu,B,NaN
22.4444444444444,7.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12727.5172413792,12727.5172413792,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
35.4444444444444,10.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11913.158783784,11913.158783784,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
32.7777777777778,9,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19330.9007352938,19330.9007352938,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
30.3333333333333,10,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17597.2241379308,17597.2241379308,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
33.6666666666667,9.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14208.4560810812,14208.4560810812,3,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
29.6666666666667,8.66666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14214.0689655171,14214.0689655171,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
36.6666666666667,11.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11775.2564102567,11775.2564102567,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
25.1111111111111,7.33333333333333,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14588.2702702701,14588.2702702701,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
18.8888888888889,6.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13232.1216216217,13232.1216216217,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
29.6666666666667,10.3333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15894.1336206897,15894.1336206897,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
30.3333333333333,8.66666666666667,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12870.504310345,12870.504310345,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
22.6666666666667,8,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13901.370689655,13901.370689655,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
35.4444444444444,10.6666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14626.5833333332,7313.29166666659,8.33333333333333,2,1,0,4,0.1239,0.4,0,ISX,Leu,B,NaN
23.2222222222222,7.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11214.9310344826,11214.9310344826,2.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
30,9.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18983.9763513513,18983.9763513513,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
35.3333333333333,11.6666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11643.8345588237,11643.8345588237,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
20.6666666666667,7,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14491.7229729728,14491.7229729728,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
31.5555555555556,10.6666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15082.234375,7541.1171875,8.66666666666667,2,1,0,4,0.1239,0.4,0,ISX,Leu,B,NaN
25.6666666666667,8.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15777.5592105264,15777.5592105264,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
23.4444444444444,8,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13426.599137931,13426.599137931,1.33333333333333,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
18.3333333333333,6.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5974.47916666672,5974.47916666672,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
25.3333333333333,8.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15605.0069444444,15605.0069444444,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
28.7777777777778,10,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17177.652027027,17177.652027027,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
20.2222222222222,7,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5772.7413793104,5772.7413793104,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
27.3333333333333,8,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9129.15131578948,9129.15131578948,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
25.1111111111111,9,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19763.578125,19763.578125,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
25.5555555555556,8.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19378.2986111115,19378.2986111115,1.66666666666667,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
36.6666666666667,11.6666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12531.0937499999,6265.54687499994,7.66666666666667,2,1,0,4,0.1239,0.4,0,ISX,Leu,B,NaN
23.4444444444444,7.33333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10316.6447368421,10316.6447368421,2,1,0,0,1,0.1239,0.4,0,ISX,Leu,B,NaN
