cell_area,cell_length,cell_width_avg,cell_width_max,dye_area,dye_length,dye_width,dye_delta,ratio_area,ratio_length,ratio_width,DNA_intensity,DNA_perNuc,nuclei_delta,nucleiNr,mid2_check,cut3_check,cycle_phase,growth_rate,OD_extraction,stain_check,analysis_mode,condition,replica,tPoint
31.772724088571,8.07030272390499,3.55110413308535,4.28390016532341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9316,251.78,2.21200147152269,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
-6.3489,-3.0672,-1.2689,-1.47555426741062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,-0.344,0,0,0,NaN,0.0587,0.4,0,MAT,Trp,C,NaN
32.3096483715087,9.16676527929106,3.32502436453813,4.22438373630916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8700,117.57,NaN,2,0,0,3,0.0587,0.4,0,MAT,Trp,C,NaN
23.2893204181566,6.79006737851384,3.10927730936144,3.88547073775573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11575,312.84,2.19551372863784,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
25.8665569762572,7.43545126752379,3.5424246538541,4.33143064682786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17941,484.89,2.20333955386107,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
31.8801089451586,9.11047124282705,3.40479291175863,4.29795265550734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10840,292.97,2.42336563994515,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
26.2960964026073,7.20046906370306,3.62136658400496,4.72366044637322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6007,162.35,2.14461242098926,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
25.4370175499071,7.43399851819569,3.78421014672453,4.66745048563753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7584,204.97,2.10441309655195,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
34.6721152164342,8.41097244134525,3.42463172143005,3.87637794998967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6838,184.81,2.34962228688004,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
20.9268535732311,6.97238741919082,3.0890251911552,3.8945635255218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12333,333.32,2.13046573693188,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
31.4505695188085,9.23540768504395,3.80156910518702,4.70836803058483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9003,243.32,2.42115835590783,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
30.6988755226958,8.11025333042784,3.48621469311841,4.31324507129572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6656,179.89,2.15879254874419,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
26.1887115460198,6.39165087528147,3.76313141144865,4.62777286629469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12647,341.81,2.04939821410655,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
15.1280713175048,5.63041022735527,2.7653219466832,3.88505742922091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4312,116.54,2.27892231029063,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
33.3834969373839,8.73602510350839,3.89043044017359,4.25703511056003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11890,321.35,2.01679060900973,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
-6.3489,-3.0672,-1.2689,-1.47555426741062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,-0.344,0,0,0,NaN,0.0587,0.4,0,MAT,Trp,C,NaN
23.5040901313317,7.36208742645457,3.2564151477578,3.87265817317628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12630,341.35,2.24815410855824,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
35.6385789257219,10.3754527202731,3.27749388303368,4.2330632155404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9377,253.43,2.18410942777834,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
27.6920995382451,8.04524279799521,3.74990553833437,4.71208780739822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15138,409.14,1.83943868098057,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
29.9471815265831,8.34886740756882,4.04955422607977,5.12126325687126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3085,83.378,NaN,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
22.6450112786315,7.38024679305586,3.2485622855962,4.20495823517256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9227,249.38,2.13260613357413,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
41.7595157512108,9.13988941672114,4.25455525935111,5.05472058276503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11028,149.03,NaN,2,0,0,3,0.0587,0.4,0,MAT,Trp,C,NaN
32.6318029412712,9.08468494225322,3.47174889439967,4.25414195081628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7011,189.49,2.10203859402696,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
24.3631689840319,5.63513166267161,3.79412955156024,4.68232959289109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9409,254.3,2.23096404802515,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
24.3631689840319,8.48215715842231,3.29113306468279,4.24132938623683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4288,115.89,2.22678358583325,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
33.2761120807964,7.77103636231568,4.06236679065923,5.08613203141145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12394,334.97,2.17257135212869,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
28.0142541080077,7.26221091014745,3.55689045257285,4.68480944410002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13725,370.95,2.15879254874419,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
35.1016546427843,9.33419463935498,3.84496650134325,5.07001299855342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10626,287.19,2.41316531219692,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
21.6785475693438,6.4777262729716,3.2564151477578,3.80074248811738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4215,113.92,2.55523413932644,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
27.9068692514202,7.99294382218348,3.6494715643728,4.79433620582765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4269,115.38,2.48500237450253,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
29.6250269568205,7.64137848478245,3.73419981401116,4.71828743542054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8486,229.35,2.37948750877897,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
23.8262447010943,7.20337456235927,3.614340338913,4.35912231866088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11850,320.27,2.02732537373332,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
28.2290238211827,8.3681163361662,3.58954182682372,4.70010185988841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13232,357.62,2.14260579913715,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
30.4841058095207,8.52138139028111,3.68749594957636,4.7116744988634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9224,249.3,2.80512544730945,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
28.0142541080077,7.88979861988814,3.78007706137632,5.06587991320521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16220,438.38,1.86000655496472,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
29.8397966699956,7.63375155080991,3.87100493903699,5.00843002686505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11170,301.89,2.41490438446875,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
16.6314593097301,4.49762893876662,3.85033951229593,4.72490037197768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4466,120.7,3.96053830975553,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
23.0745507049816,6.26017706108811,3.33949016325687,4.67819650754288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5461,147.59,2.25022761780542,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
30.5914906661083,7.88289806057965,3.51473298202108,4.71002126472412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8128,219.68,2.20785445302833,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
-6.3489,-3.0672,-1.2689,-1.47555426741062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,-0.344,0,0,0,NaN,0.0587,0.4,0,MAT,Trp,C,NaN
29.8397966699956,8.04633235999129,3.48166829923538,4.71208780739822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8014,216.59,1.99575452326009,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
30.8062603792833,8.295115682429,3.33081068402563,4.25703511056003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10105,273.11,2.65482947058627,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
-6.3489,-3.0672,-1.2689,-1.47555426741062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,-0.344,0,0,0,NaN,0.0587,0.4,0,MAT,Trp,C,NaN
26.2960964026073,6.47954220963173,3.58003573052284,4.71456765860715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13425,362.84,1.80612875823551,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
30.4841058095207,8.14693525096245,3.88175096094234,4.59264164083488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10362,280.05,2.24233490518712,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
22.6450112786315,7.74670281106995,3.40685945443273,4.37854781979748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13250,358.11,2.17899254205545,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
27.1551752553075,8.16654736689184,3.55027751601571,4.72035397809465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13488,364.54,2.09929621082907,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
41.3299763248607,9.4271705963536,4.02847549080388,4.72407375490804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9039,244.3,2.71499468245209,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
29.4102572436455,7.19320531706254,3.31634488530688,4.27315414341806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7833,211.7,2.10508197050266,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
27.4773298250701,7.22117074162853,3.39404688985328,3.8887772060343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10310,278.65,2.2784206548276,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
23.0745507049816,6.88594883416867,3.00223039884274,3.42132525315148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9664,261.19,2.63817450921374,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
27.262560111895,8.29874755574926,2.902209733416,3.45562986154164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9581,258.95,2.0975236948597,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
40.363512615573,10.0485841214498,3.83587371357719,4.71622089274643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7358,198.86,2.10508197050266,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
38.7527397667601,11.23003251253,3.53167863194875,4.67943643314734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10386,140.35,NaN,2,1,0,4,0.0587,0.4,0,MAT,Trp,C,NaN
63.3438719253031,14.3360105760151,4.22769020458773,5.13696898119446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10249,277,2.33681335072406,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
36.3902729218346,9.68249129076778,3.62715290349246,5.11671686298822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10915,295,2.45042159125113,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
27.262560111895,7.68060271664124,3.18739262244265,4.31035191155197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8423,227.65,2.43149245844621,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
25.2222478367321,8.05069060797559,3.30725209754081,3.89993653647448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9586,259.08,2.26521039430119,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
27.6920995382451,8.62089471925619,3.23202994420335,3.81190181855755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12236,330.7,2.42336563994515,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
56.0417016773515,12.5465865911237,4.36945503203141,5.061746827857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21290,287.7,8.5239308384335,2,1,0,4,0.0587,0.4,0,MAT,Trp,C,NaN
29.9471815265831,8.73820422750055,3.55193075015499,4.76747115106427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20895,564.73,2.19551372863784,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
27.4773298250701,8.00456581680831,3.58210227319694,3.94540047530481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14396,389.08,2.11658660245477,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
24.0410144142693,6.48390045761604,3.9470537094441,5.30973194874974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8510,230,2.11919521086251,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
18.7791564414806,6.45775096971018,2.88319754081422,3.86893839636288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7458,201.57,2.27320343801211,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
26.8330206855449,6.91827250671897,3.8672851622236,5.01256311221327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16416,443.68,2.25721735059028,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
46.9139888674119,10.5301705237161,4.2719142178136,5.51927937590411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11865,160.34,NaN,2,1,0,4,0.0587,0.4,0,MAT,Trp,C,NaN
22.0007021391063,6.18935553134307,3.93010805951643,5.17912645174623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21162,571.95,1.72609799003378,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
24.9000932669695,6.32082934553643,3.78545007232899,5.03736162430254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11903,321.7,1.99558730477242,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
34.2425757900841,8.89836984092395,3.81396836123166,5.14523515189089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9763,263.86,2.13414454366075,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
24.4705538406194,6.45193997239776,3.24112273196942,3.83835356478611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11039,298.35,2.26618026152972,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
28.2290238211827,7.7151055131837,4.12436307088241,5.3010524695185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16597,448.57,2.14260579913715,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
28.3364086777703,8.23010514999637,3.71064122752635,5.06422667906592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7270,196.49,1.80612875823551,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
18.9939261546557,6.32918265417302,3.07249284976235,3.77470405042364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9077,245.32,2.45426761646768,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
24.9000932669695,6.81258499309944,3.41181915685059,4.20619816077702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10156,274.49,2.29360409350858,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
32.9539575110338,8.1055318951115,3.67427007646208,4.72035397809465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9297,251.27,2.33754911206983,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
-6.3489,-3.0672,-1.2689,-1.47555426741062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,-0.344,0,0,0,NaN,0.0587,0.4,0,MAT,Trp,C,NaN
18.242232158543,5.98088600276023,2.75453459392436,3.43455112626576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9312,251.68,2.21454319253537,1,0,0,1,0.0587,0.4,0,MAT,Trp,C,NaN
