cell_area,cell_length,cell_width_avg,cell_width_max,dye_area,dye_length,dye_width,dye_delta,ratio_area,ratio_length,ratio_width,DNA_intensity,DNA_perNuc,nuclei_delta,nucleiNr,mid2_check,cut3_check,cycle_phase,growth_rate,OD_extraction,stain_check,analysis_mode,condition,replica,tPoint
33.813036363734,10.1582666957217,2.82661560239719,3.64575178755941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4886,132.05,2.27821999264239,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
35.9607334954845,10.4233934481005,3.54614443066749,4.93072802231866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5986,161.78,NaN,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
38.8601246233476,14.2281439384034,2.30179642488117,3.67509669353172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8595,116.15,8.31624547673991,2,1,0,4,0.2475,0.4,0,MAT,NH4,A,NaN
34.8868849296092,10.5439716423331,2.88650400909279,3.6358323827237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10457,282.62,2.42269676599445,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
52.2832316967881,15.0282456308564,3.12498303368465,4.51617956189295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8250,222.97,2.23303755727233,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
24.5779386972069,9.50053443742282,1.89477017978921,2.81326573672246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3608,97.514,2.41156001471523,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
32.5244180846837,10.0609324907387,3.13903552386857,5.3225445133292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4763,128.73,NaN,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
24.2557841274444,7.89452005520448,2.60140378177309,4.07435273816904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5062,136.81,2.12989719407378,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
20.7120838600561,7.66353291203603,2.70340832816698,3.7486656127299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5372,145.19,1.79111253804221,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
46.6992191542369,13.6648403864313,2.9373409588758,4.04872760901013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8868,119.84,8.74967579679609,2,1,0,4,0.2475,0.4,0,MAT,NH4,A,NaN
38.9675094799351,9.95415541512312,3.53167863194875,4.92080861748295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6265,169.32,2.0436458981305,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
33.5982666505589,11.0113937386504,2.75184808844803,3.62963275470138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5158,139.41,2.12758957894385,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
35.2090394993718,12.6842345899615,2.16900039264311,2.86501196528208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4037,109.11,2.5204192501923,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
28.0142541080077,8.61944196992809,2.82306114899773,3.65773773506923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5147,139.11,2.45433450386275,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
22.537626422044,7.87853981259534,2.4587296755528,2.81243911965282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3667,99.108,2.46072225009197,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
28.6585632475328,8.35540477954529,3.11465032031411,4.47567532548047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4956,133.95,2.46784575766697,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
24.1483992708568,8.65394476647055,2.78648334366605,3.70526821657367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4366,118,2.0932429015752,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
28.2290238211827,9.57898290114041,2.48534674519529,2.83409648687745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3859,104.3,2.34905374402194,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
36.1755032086595,11.9723874191908,2.6085540194255,3.65484457532548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4936,133.41,2.40908518109762,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
14.5911470345672,5.82507863732113,2.20400762554247,2.45207540814218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4557,123.16,2.59854372763453,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
43.7998280263737,13.5631479334641,2.76457799132052,3.67840316181029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11040,298.38,2.13090050499983,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
-6.3489,-3.0672,-1.2689,-1.2689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,-0.344,0,0,0,NaN,0.2475,0.4,0,MAT,NH4,A,NaN
26.1887115460198,8.95357431539188,2.89105040297582,4.52609896672866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4670,126.22,1.53643878131166,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
25.5444024064946,8.35213609355706,2.45277803265137,2.86625189088655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4199,113.49,2.217519681616,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
25.3296326933196,9.98466315101329,2.00032917958256,3.24525581731763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3896,105.3,2.41156001471523,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
63.129102212128,15.7153960630493,3.80156910518702,5.31799811944617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5985,161.76,NaN,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
26.8330206855449,10.4241198227646,1.9509801405249,2.8154976028105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4959,134.03,2.17966141600615,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
40.2561277589854,13.2446326432774,2.63984147551147,4.0987379417235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9068,122.54,7.60958014782114,2,1,0,4,0.2475,0.4,0,MAT,NH4,A,NaN
21.2490081429937,6.9088296360863,3.0910917338293,4.49840729489564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6102,164.92,2.12605116885723,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
23.5040901313317,7.72055332316409,2.79590677825997,4.41243911965282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3843,103.86,1.76572877161299,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
27.9068692514202,9.00551010387158,2.87658460425708,4.43021138665013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4278,115.62,1.84308404401191,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
54.8604682548887,13.9902562359265,3.6552578838603,4.87782452986154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4828,130.49,2.69231985552323,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
-6.3489,-3.0672,-1.2689,-1.2689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,-0.344,0,0,0,NaN,0.2475,0.4,0,MAT,NH4,A,NaN
17.2757684492553,6.7305046560616,2.72171789625956,4.08840522835297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4579,123.76,2.01578729808368,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
24.1483992708568,8.84134942979589,2.07195554866708,2.84711570572432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4100,110.81,2.05374589478613,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
21.1416232864062,7.03994026294763,2.48828123579252,3.2642680099194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5606,151.51,2.05374589478613,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
15.0206864609173,6.48390045761604,2.17991173796239,2.83682432320727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3931,106.24,2.14260579913715,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
33.5982666505589,13.05686479262,2.28592537714404,3.29567945856582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3755,101.49,2.54660566536236,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
23.9336295576818,7.32794781724414,3.36594190948543,4.54221799958669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4205,113.65,2.37901929701348,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
28.7659481041204,8.66302444977119,3.47836183095681,5.28823990493904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5118,138.32,NaN,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
42.7259794604985,11.8085899324472,3.14068875800785,3.6610442033478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5173,139.81,1.79923935654326,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
29.517642100233,11.1519472361444,2.33986214093821,4.03219526761728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6043,163.32,1.9242184542323,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
-6.3489,-3.0672,-1.2689,-1.2689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,-0.344,0,0,0,NaN,0.2475,0.4,0,MAT,NH4,A,NaN
24.2557841274444,9.91384162126825,1.96990967141971,2.8136377144038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4070,110,2.16156837563961,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
58.618938235452,15.0148076995714,3.58582205001033,5.27666726596404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4612,124.65,NaN,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
23.0745507049816,7.93810253504758,2.445545133292,2.79057509816078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3995,107.97,2.34962228688004,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
64.2029507780033,15.8149093920244,3.81024858441827,4.91667553213474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6644,89.784,10.2633375472392,2,1,0,4,0.2475,0.4,0,MAT,NH4,A,NaN
-6.3489,-3.0672,-1.2689,-1.2689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,-0.344,0,0,0,NaN,0.2475,0.4,0,MAT,NH4,A,NaN
28.6585632475328,12.1677822038207,2.55598117379624,4.03715497003513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4443,120.08,1.83803404568409,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
28.0142541080077,10.0903506646328,2.94395389543294,4.04004812977888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3638,98.324,2.17966141600615,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
48.8469162859874,13.0772032832135,3.38040770820417,4.5170061789626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4022,108.7,2.39958717099763,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
25.9739418328447,9.02984365511731,2.46654120686092,3.63004606323621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5263,142.24,2.09839323099562,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
37.6788912008849,10.3485768577032,3.39941990080595,4.48104833643315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8742,236.27,2.21708491354804,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
30.5914906661083,12.1866679450861,2.03975881380451,2.85831636701798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3739,101.05,2.44182656098458,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
22.2154718522814,8.6786415050483,2.33535707790866,3.25352198801405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4889,132.14,2.13120149827765,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
39.8265883326353,11.4152580518632,3.4101659227113,5.29815930977475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4038,109.14,NaN,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
40.6856671853355,11.2089676472725,3.37131492043811,4.47980841082869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4446,120.16,2.54041858131835,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
31.3431846622209,9.11083443015908,3.35478257904526,4.45955629262244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4698,126.97,2.2629362228688,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
40.1487429023979,12.2218971162926,2.98859121719364,4.50874000826617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4207,113.7,2.24420775224909,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
43.2629037434361,12.6638960993681,3.11878340566233,4.48104833643315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6067,163.97,2.4474451021705,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
35.9607334954845,12.0395770756156,2.57520002066543,3.66476398016119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.344,0,0,0,NaN,0.2475,0.4,0,MAT,NH4,A,NaN
22.752396135219,7.65300047940728,2.64062676172763,3.63500576565406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4082,110.32,2.05374589478613,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
41.7595157512108,12.6021542529237,2.92163523455259,4.07187288696012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6741,182.19,2.17056473027658,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
30.3767209529332,8.95829575070822,3.34238332300062,4.46947569745815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5909,159.7,1.90766382395238,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
31.557954375396,10.9256815282923,2.95593984294276,4.54924424467865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3769,101.86,2.59529968897361,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
41.3299763248607,10.093256163289,3.64492517048977,4.890637094441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5050,136.49,2.45249510049831,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
22.8597809918065,7.74670281106995,2.88443746641868,4.1123771233726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5983,161.7,1.95491976856961,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
31.9874938017461,10.0979775986054,2.90344965902046,4.50502023145278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4466,120.7,2.49620601317682,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
39.9339731892229,10.9932343720491,3.10225106426948,3.62591297788799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4718,127.51,2.17899254205545,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
32.8465726544463,9.22850712573545,3.62384643521389,4.56081688365365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3483,94.135,2.44674278452226,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
23.5040901313317,6.23439076051427,3.57714257077909,4.55461725563133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7880,212.97,2.00501842747734,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
33.7056515071465,12.1757723251253,2.13081068402563,3.22789685885514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3737,101,2.14260579913715,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
46.2696797278868,15.2534217767124,2.7902857821864,4.49096774126886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9506,128.46,NaN,2,1,0,4,0.2475,0.4,0,MAT,NH4,A,NaN
21.3563929995812,8.07211866056512,2.23938683612317,2.86666519942137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5002,135.19,2.23494384803184,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
19.2086958678307,7.90904754848551,2.0827842322794,2.81851475511469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4710,127.3,2.4432646399786,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
26.6182509723699,7.88979861988814,2.81314174416202,4.09129838809671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5082,137.35,2.46513681816662,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
27.6920995382451,9.54992791457834,2.58421014672453,4.44963688778673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5498,148.59,2.32132891876526,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
13.5172984686919,5.48404573254885,2.04426387683406,2.4739807604877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5317,143.7,2.20330611016354,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
41.1152066116856,13.6434123338418,2.47844449266377,3.22789685885514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3551,95.973,2.7163324303535,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
-6.3489,-3.0672,-1.2689,-1.2689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,-0.344,0,0,0,NaN,0.2475,0.4,0,MAT,NH4,A,NaN
27.4773298250701,9.95161310379894,2.0645159950403,2.80454492663774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3834,103.62,2.41460339119093,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
25.007478123557,9.03601783976175,2.24984354205414,3.25806838189709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4899,132.41,1.83137874987459,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
26.7256358289574,8.23773208396891,2.85600183922298,3.65649780946477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4352,117.62,2.38527326845256,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
26.5108661157824,9.59895820440183,2.14912025211821,2.85748974994834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7247,195.86,2.36396963312264,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
25.8665569762572,8.08047196920172,2.81314174416202,3.69576212027278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7106,192.05,2.32132891876526,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
35.3164243559593,10.0612956780708,3.34031678032651,4.46699584624923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7395,199.86,2.12006474699843,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
35.8533486388969,13.0888252778383,2.03740295515602,2.84682638974995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7745,104.66,8.72057977994047,2,1,0,4,0.2475,0.4,0,MAT,NH4,A,NaN
47.0213737239994,12.3653561124428,3.34362324860508,4.47112893159744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9615,129.93,8.71556322531019,2,1,0,4,0.2475,0.4,0,MAT,NH4,A,NaN
46.2696797278868,12.6261246168374,3.55730376110767,4.92742155404009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5038,136.16,2.23494384803184,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
32.8465726544463,9.55900759787899,3.43496443480058,4.90220973341599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3905,105.54,2.17899254205545,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
39.1822791931102,12.1641503305005,2.60719010126059,3.22707024178549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5773,156.03,2.31109514731949,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
35.4238092125468,11.0128464879785,3.06587991320521,4.08923184542261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9775,264.19,2.574765258687,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
43.6924431697862,11.4911642042566,3.42835149824344,4.92990140524902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3948,106.7,2.56560168556236,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
30.3767209529332,9.28698028619162,2.78470611696632,3.67798985327547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4098,110.76,2.37239744490151,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
30.0545663831706,8.82500599985473,3.19813864434801,4.45129012192602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5042,136.27,2.34661235410187,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
46.6992191542369,11.6680364349532,3.76437133705311,5.33205060963009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3711,100.3,NaN,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
42.618594603911,11.6179165831336,3.17829983467659,4.50460692291796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5363,144.95,2.33995705829236,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
38.8601246233476,13.8787577249946,2.23136865054763,3.26964102087208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4452,120.32,2.25009384301528,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
23.5040901313317,7.49574036464008,2.6494715643728,3.30022585244885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5205,140.68,2.29888819771914,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
40.2561277589854,13.1447561269703,3.00388363298202,4.51080655094028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4819,130.24,2.25721735059028,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
34.6721152164342,12.760867117019,2.15403862368258,2.86340006199628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6498,87.811,NaN,2,0,0,3,0.2475,0.4,0,MAT,NH4,A,NaN
22.537626422044,7.05156225757246,2.62975674726183,3.68170963008886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4119,111.32,2.37403618608073,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
30.8062603792833,8.59474523135033,3.38536741062203,5.2349231039471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5467,147.76,NaN,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
30.1619512397582,11.6193693324617,2.02231719363505,2.81958935730523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3519,95.108,2.37065837262968,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
47.6656828635246,14.6192966949953,2.88939716883654,4.10121779293242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10908,147.41,7.90856680378583,2,1,0,4,0.2475,0.4,0,MAT,NH4,A,NaN
30.8062603792833,10.1742469383308,2.63905618929531,3.63293922297995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5887,159.11,1.85044165746965,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
25.7591721196697,8.0732082225612,2.83107933457326,4.10576418681546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4282,115.73,1.99455055014882,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
28.1216389645952,9.08904319023752,3.02165589997934,4.06030024798512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5425,146.62,2.14260579913715,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
30.5914906661083,9.56808728117963,2.54792165736722,3.65608450092994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6358,171.84,2.2718656901107,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
23.6114749879192,8.5282819495896,2.69299295308948,4.09625809051457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3579,96.73,2.11658660245477,1,0,0,1,0.2475,0.4,0,MAT,NH4,A,NaN
40.363512615573,13.014735062105,2.61562159537094,3.67261684232279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12202,164.89,NaN,2,1,0,4,0.2475,0.4,0,MAT,NH4,A,NaN
49.0616859991624,16.0066723033341,2.86154017358959,4.10948396362885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12801,172.99,8.90050687267984,2,1,0,4,0.2475,0.4,0,MAT,NH4,A,NaN
-6.3489,-3.0672,-1.2689,-1.2689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,-0.344,0,0,0,NaN,0.2475,0.4,0,MAT,NH4,A,NaN
