cell_area,cell_length,cell_width_avg,cell_width_max,dye_area,dye_length,dye_width,dye_delta,ratio_area,ratio_length,ratio_width,DNA_intensity,DNA_perNuc,nuclei_delta,nucleiNr,mid2_check,cut3_check,cycle_phase,growth_rate,OD_extraction,stain_check,analysis_mode,condition,replica,tPoint
42.0816703209733,13.4890577177308,2.81797745401943,3.65195141558173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6969,188.35,2.09906210494632,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
35.6385789257219,11.5332939347716,2.63665899979335,3.67303015085762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9091,122.85,7.65606688739507,2,1,0,4,0.0342,0.4,0,MAT,Thr,C,NaN
28.0142541080077,9.90512512529963,2.90923597850796,4.44715703657781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4994,134.97,2.70619899000033,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
24.9000932669695,9.02221672114477,2.60012252531515,3.65277803265137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5982,161.68,2.15795645630581,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
24.1483992708568,10.8915419190819,1.58164763380864,2.84248665013433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4240,114.59,2.14260579913715,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
18.9939261546557,6.60520502651268,2.36222213267204,2.79582411655301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4631,125.16,2.11919521086251,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
33.2761120807964,9.83975140553497,3.23740295515602,4.44922357925191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7534,203.62,1.89709561553125,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
30.9136452358708,10.2955515072274,2.83331120066129,4.05492723703244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5155,139.32,2.44115768703388,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
28.4437935343578,8.62271065591632,3.02661560239719,4.45831636701798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6513,176.03,2.12006474699843,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
36.1755032086595,11.7446689620106,2.68266023971895,3.26674786112833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4255,115,2.7528195043644,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
37.3567366311223,11.9255362533595,2.86501196528208,4.4996472205001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5784,156.32,2.51359673589512,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
37.5715063442973,12.1804937604416,2.46120952676173,2.86038290969209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4889,132.14,2.99083829972242,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
25.4370175499071,10.0903506646328,2.4855533994627,4.05575385410209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5944,160.65,2.05374589478613,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
17.4905381624303,6.18572365802281,3.02661560239719,4.12890946476545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7698,208.05,1.80378769940805,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
22.537626422044,8.38046470545507,3.02041597437487,4.66662386856789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6205,167.7,1.89368435838266,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
14.8059167477422,6.9200884433791,1.83773360198388,2.80090781153131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5387,145.59,2.11658660245477,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
18.6717715848931,6.75011677199099,2.47365011365985,3.62136658400496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7912,213.84,2.14260579913715,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
15.4502258872674,6.2641721217404,2.6462477578012,4.0793124405869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4100,110.81,1.70519567907428,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
35.8533486388969,11.4381388537808,2.59173236205828,3.25682845629262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4784,129.3,2.28015972709943,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
42.4038248907359,12.1848520084259,3.01628288902666,4.09584478197975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5199,140.51,2.37901929701348,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
21.0342384298186,5.9834283140844,2.766933849969,4.03054203347799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6045,163.38,2.30333620949132,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
29.1954875304705,10.5853749981841,2.55131078735276,3.67798985327547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5909,159.7,1.83803404568409,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
32.8465726544463,11.6407973850512,2.28836389749948,3.27212087208101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4403,119,2.5998480318384,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
19.5308504375933,6.79333606450207,3.11465032031411,4.60338766274024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3572,96.541,1.95491976856961,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
20.3899292902935,6.74357940001453,2.18478877867328,2.81028991527175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5870,158.65,2.09116939232802,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
24.6853235537944,8.52537645093339,2.46943436660467,3.65195141558173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8331,225.16,1.87783204575098,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
27.262560111895,9.43552390499019,2.56581791692498,3.64409855342013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4726,127.73,2.25721735059028,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
34.6721152164342,9.87933882472579,3.27790719156851,4.87534467865261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5722,154.65,2.12177037557272,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
51.1019982743254,13.3859125154355,3.48910785286216,4.10204441000207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7645,103.31,8.98980154509882,2,1,0,4,0.0342,0.4,0,MAT,Thr,C,NaN
25.4370175499071,8.15783087092322,3.04149470965075,4.4508768133912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3496,94.486,2.19578127821812,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
12.5508347594042,6.43850204111281,1.75023618516222,2.81103387063443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4261,115.16,2.07989886625865,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
44.9810614488365,13.183253984165,3.10142444719983,4.47608863401529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7964,107.62,10.0837448914752,2,1,0,4,0.0342,0.4,0,MAT,Thr,C,NaN
40.363512615573,10.8123670807002,3.44033744575325,4.84723969828477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4075,110.14,2.71783739674258,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
20.497314146881,5.9623634488269,3.13614236412482,4.4587296755528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4491,121.38,1.69944336309822,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
19.4234655810058,7.49646673930413,2.69534881173796,4.10865734655921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4149,112.14,2.01207504765727,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
20.8194687166436,6.41235255320695,2.65835769787146,4.00367697871461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6724,181.73,1.86090953479817,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
17.8126927321929,5.06420117672696,2.89683672246332,4.01442300061996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3703,100.08,1.83943868098057,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
20.0677747205309,5.70195813176437,2.42711157263898,2.80756207894193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4553,123.05,2.33754911206983,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
47.4509131503495,13.7654432774025,3.29939923537921,4.49303428394296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5146,139.08,2.30811865823885,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
20.3899292902935,5.78004340814992,2.57755587931391,3.2564151477578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4668,126.16,2.68646720845457,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
35.4238092125468,9.47111626352873,3.1902857821864,4.0987379417235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7674,207.41,2.39239677602756,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
18.6717715848931,6.33063540350113,2.94932690638562,3.94912025211821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6724,181.73,2.15340811344102,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
36.282888065247,10.0740072346917,3.11795678859268,4.44426387683406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5999,162.14,2.25832099260894,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
28.5511783909453,8.96301718602455,3.03322853895433,4.46740915478405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7701,208.14,2.222268686666,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
16.0945350267925,6.82493336238832,2.31155050630296,3.80570219053524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3166,85.568,2.44777953914585,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
30.5914906661083,9.57680377714825,2.86625189088655,4.50088714610457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6452,174.38,2.01679060900973,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
34.2425757900841,10.3264224304496,2.93982081008473,4.50750008266171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5698,154,2.82475689776262,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
30.8062603792833,8.72585585821167,3.33287722669973,4.91254244678653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9381,253.54,2.60881094277783,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
35.4238092125468,9.29751271882037,3.40272636908452,4.48476811324654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5618,151.84,2.46513681816662,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
36.4976577784221,10.4825929832207,2.9976840049597,4.4839414961769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6449,174.3,2.45045503494866,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
36.6050426350096,11.3694964480279,2.8543486050837,4.44633041950816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5802,156.81,2.68576489080633,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
23.5040901313317,7.87091287862279,2.95015352345526,4.77863048150444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5743,155.22,2.210396174041,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
28.6585632475328,9.50961412072347,2.48757861128332,3.27212087208101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4641,125.43,2.25694980101,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
19.7456201507683,6.86161528292293,3.02165589997934,4.47939510229386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7672,207.35,1.83943868098057,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
30.1619512397582,8.36993227282633,3.45438993593718,4.87410475304815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4141,111.92,2.61051657135213,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
30.9136452358708,8.89255884361154,3.10225106426948,4.49510082661707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5258,142.11,2.49978448881308,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
24.792708410382,9.4580415195758,2.2719142178136,3.2427759661087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4362,117.89,2.06287602421324,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
24.5779386972069,8.21594084404736,2.58607003513123,3.62632628642281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6073,164.14,2.12006474699843,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
19.3160807244182,7.08352274279073,2.45129012192602,2.91130252118206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4607,124.51,2.10508197050266,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
35.6385789257219,9.7965321130239,3.74287929324241,5.32171789625956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7391,199.76,2.41831564161734,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
23.1819355615691,8.15601493426309,2.89559679685886,4.16321407315561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6797,183.7,2.21735246312832,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
23.1819355615691,7.70493626788698,3.01214980367845,4.47567532548047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5122,138.43,2.16718691682552,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
20.3899292902935,7.1841256337619,2.5077480677826,3.23037671006406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3516,95.027,2.14260579913715,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
22.537626422044,7.27637521609646,3.05885366811325,4.48311487910725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3546,95.838,2.45593980134444,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
24.6853235537944,6.18753959468294,3.3556091961149,4.50295368877867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7896,213.41,1.83231517340557,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
48.8469162859874,13.1284126970291,3.31841142798099,4.50832669973135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6465,174.73,2.61981391926691,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
36.282888065247,10.4110450788117,3.24360258317834,4.50956662533581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7525,203.38,2.41216200127086,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
34.3499606466716,11.0963795743444,2.52105660260384,2.85058749741682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3927,106.14,2.92709461222033,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
47.8804525766996,14.6102170116946,3.18945916511676,4.13097600743955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5947,80.365,9.56068546202468,2,0,0,3,0.0342,0.4,0,MAT,Thr,C,NaN
36.4976577784221,10.9787068787681,2.91171582971688,4.05947363091548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4290,115.95,2.63202086886726,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
41.5447460380357,11.8648839689112,3.01380303781773,4.45955629262244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4647,125.59,2.63322484197853,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
26.4034812591948,9.23940274569623,3.00305701591238,4.48146164496797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5946,160.7,2.06822701581887,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
21.6785475693438,6.98110391515944,3.08985180822484,4.12766953916098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3327,89.919,2.21420875556001,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
26.8330206855449,9.53903229461756,2.32357778466625,2.82120126059103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5839,157.81,2.4474451021705,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
19.4234655810058,6.40290968257427,2.92122192601777,4.1065908038851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5889,159.16,1.86090953479817,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
34.7795000730217,10.3841692162417,3.33535707790866,4.90634281876421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7426,200.7,2.27892231029063,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
30.3767209529332,9.29823909348442,3.21921737962389,4.46906238892333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7902,213.57,2.13554917895723,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
28.4437935343578,8.983355676618,3.24236265757388,4.6707569539161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6441,174.08,2.20293822949065,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
22.752396135219,8.09209396382654,2.66455732589378,4.0210359371771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3665,99.054,1.82535888431825,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
22.2154718522814,6.39092450061742,3.20640481504443,4.96585924777847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4721,127.59,2.20959352530016,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
35.9607334954845,10.5348919590325,3.50109380037198,4.51287309361438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7126,192.59,1.99297869636467,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
24.9000932669695,8.85914560906516,2.35961828890267,2.83112066542674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3958,106.97,2.12822500919702,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
23.7188598445067,7.43290895619961,3.1824329200248,4.93238125645795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6051,163.54,2.28862098257583,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
18.6717715848931,7.96570477228154,1.74163936763794,2.45120746021905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8819,238.35,2.35815042975151,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
21.5711627127562,7.452521072129,2.47017832196735,3.22624362471585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3866,104.49,2.21758656901107,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
29.4102572436455,8.91834514418537,3.19359225046497,4.11940336846456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6426,173.68,2.38162790542122,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
55.2900076812388,14.4507777729353,3.52919878073982,4.48104833643315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6422,86.784,10.2994567405772,2,0,0,3,0.0342,0.4,0,MAT,Thr,C,NaN
34.2425757900841,9.67268523280308,2.99479084521595,4.46120952676173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5745,155.27,2.07083562422661,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
20.3899292902935,7.43290895619961,2.47819650754288,2.93362118206241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3847,103.97,1.9756214173439,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
27.4773298250701,8.60673041330719,2.8603415788386,4.04583444926638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6994,189.03,2.20076438915086,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
41.7595157512108,11.8380081063413,3.12002333126679,4.45583651580905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7139,192.95,2.31122892210963,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
16.7388441663177,5.50620015980243,2.65323267203968,3.64244531928084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3278,88.595,2.11658660245477,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
38.108430627235,12.5494920897799,2.76668586484811,4.0483143004753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5187,140.19,3.13280679575934,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
22.8597809918065,8.19560235345391,2.31365837983054,2.83326986980781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5510,148.92,2.46015370723387,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
52.6053862665507,13.4894209050628,3.54490450506303,4.51576625335813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6608,89.297,10.1024733620949,2,1,0,4,0.0342,0.4,0,MAT,Thr,C,NaN
22.537626422044,7.32831100457616,2.43942816697665,2.79871727629676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5076,137.19,2.11919521086251,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
34.6721152164342,10.6852515144912,3.10969061789626,4.50502023145278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7194,194.43,2.29621270191632,1,0,0,1,0.0342,0.4,0,MAT,Thr,C,NaN
