cell_area,cell_length,cell_width_avg,cell_width_max,dye_area,dye_length,dye_width,dye_delta,ratio_area,ratio_length,ratio_width,DNA_intensity,DNA_perNuc,nuclei_delta,nucleiNr,mid2_check,cut3_check,cycle_phase,growth_rate,OD_extraction,stain_check,analysis_mode,condition,replica,tPoint
37.8936609140599,9.66433192416649,3.94664040090928,5.28493343666047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6230,168.38,NaN,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
27.9068692514202,9.00986835185589,2.890637094441,3.63252591444513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8171,220.84,2.10508197050266,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
20.3899292902935,6.23548032251035,3.22211053936764,4.84599977268031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11771,318.14,1.86090953479817,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
29.8397966699956,7.83132545943197,3.82760754288076,4.85509256044637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7368,199.14,2.1583243369787,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
28.1216389645952,9.9973747076342,2.47505536267824,3.25682845629262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8028,108.49,8.50419905688773,2,0,0,3,0.1474,0.4,0,MAT,Leu,B,NaN
42.9407491736735,11.7185194741047,3.92886813391197,5.30518555486671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6419,173.49,NaN,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
30.1619512397582,10.4829561705528,2.89146371151064,3.6337658400496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8374,226.32,2.0568561586569,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
48.7395314293998,12.4819392460231,3.55523721843356,4.47898179375904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8765,118.45,9.02056974683121,2,1,0,4,0.1474,0.4,0,MAT,Leu,B,NaN
27.6920995382451,8.29947393041331,2.79131905352346,3.63624569125852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6728,181.84,2.37002294237651,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
16.0945350267925,6.11163344228953,2.18235025831783,2.83971748295102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4679,126.46,2.40052359452861,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
26.0813266894323,8.03870542601874,3.31882473651581,5.25558853068816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8142,220.05,NaN,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
36.3902729218346,9.93200098786954,3.52423907832197,5.295266150031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7164,193.62,NaN,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
14.8059167477422,5.86285011985182,2.23446846455879,3.28286689398636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4641,125.43,2.04384656031571,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
46.6992191542369,13.1095269557638,3.45191008472825,5.29898592684439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8039,108.64,NaN,2,1,0,4,0.1474,0.4,0,MAT,Leu,B,NaN
26.7256358289574,8.96991774533304,2.93816757594544,4.09336493077082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4768,128.86,2.45306364335641,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
24.1483992708568,7.38496822837219,2.99685738789006,4.44591711097334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8281,223.81,2.03635517206782,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
43.3702886000236,13.1948759787899,2.98652467451953,4.10204441000207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3443,93.054,2.2026037925153,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
41.6521308946232,10.9852442507445,3.50274703451126,4.46534261210994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8214,111,NaN,2,0,0,3,0.1474,0.4,0,MAT,Leu,B,NaN
27.7994843948326,9.16022790731459,2.63050070262451,3.6221932010746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5710,154.32,1.86632741379887,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
33.2761120807964,9.55791803588291,3.05141411448646,4.0462477578012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6995,189.05,2.01970021069529,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
24.4705538406194,7.30506701532651,3.65112479851209,5.36470198388097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10716,289.62,NaN,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
37.4641214877098,9.41554860172877,3.30229239512296,4.06071355651994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6716,181.51,1.77475856994749,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
26.5108661157824,7.89052499455219,3.78090367844596,5.86480531101467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5681,153.54,NaN,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
22.2154718522814,6.90955601075034,3.09894459599091,4.02971541640835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3899,105.38,NaN,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
29.4102572436455,9.03892333841796,2.9158489150651,4.09088507956189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4021,108.68,4.50700832748069,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
42.0816703209733,10.6572860899252,3.74742568712544,4.88195761520975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5919,159.97,2.06240781244774,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
27.1551752553075,10.6304102273553,2.01739882207068,2.45145544533995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7183,97.068,NaN,2,1,0,4,0.1474,0.4,0,MAT,Leu,B,NaN
32.5244180846837,10.416492888792,2.72969475098161,3.62715290349246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2313,62.514,NaN,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
22.8597809918065,8.69135306166921,2.62500369911139,3.84703304401736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7307,197.49,2.05374589478613,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
22.537626422044,9.56808728117963,2.01648954329407,2.87245151890887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5788,156.43,2.41376729875255,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
30.9136452358708,10.1095995932302,2.59061642901426,3.62343312667907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6238,168.59,2.55038480318384,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
26.0813266894323,8.05759116728409,3.0443878693945,4.06319340772887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9771,264.08,1.59948015116551,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
29.302872387058,8.93795726011477,3.40768607150238,4.54221799958669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5672,153.3,2.18956075047657,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
33.4908817939714,10.4175824507881,2.74039944203348,3.69121572638975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8082,218.43,2.02548597036888,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
17.9200775887804,8.28785193578848,1.7685457532548,2.84500783219673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7241,195.7,2.03806080064212,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
26.5108661157824,8.50031652502361,2.96048623682579,4.47071562306262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10605,286.62,2.06287602421324,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
12.0139104764666,5.8962633543982,1.92316447613143,2.89477017978921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5998,162.11,2.12605116885723,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
21.5711627127562,7.38206272971599,3.00553686712131,4.48476811324654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6766,182.86,1.47553780810006,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
19.5308504375933,6.74612171133871,2.75147611076669,3.70485490803885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7367,199.11,1.63740530417043,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
24.1483992708568,7.92393822909857,2.7412673899566,4.0871653027485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8235,222.57,1.70402514966055,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
21.0342384298186,8.8794840996586,1.88609070055797,2.82847549080389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4990,134.86,2.51282753085181,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
32.6318029412712,8.19233366746568,3.40148644348006,4.10411095267617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7617,205.86,2.09906210494632,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
33.3834969373839,9.16422296796688,3.63996546807192,5.26757447819798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6841,184.89,NaN,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
32.3096483715087,9.70500890535338,3.06877307294896,4.07600597230833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7102,191.95,2.31838587338216,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
19.8530050073559,7.56293002106487,2.72597497416822,4.40913265137425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7132,192.76,2.15568228487342,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
28.6585632475328,8.05613841795598,3.34073008886134,4.50212707170903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8531,230.57,2.17966141600615,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
27.4773298250701,9.47256901285683,2.30791339119653,2.85819237445753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5067,136.95,2.57891227718137,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
16.8462290229052,7.79500672622939,1.99243498656747,3.31097187435421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7640,206.49,2.16464519581285,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
21.3563929995812,6.72650959540931,2.85777906592271,3.65856435213887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4014,108.49,2.11170382261463,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
24.792708410382,7.31305713663108,3.68460278983261,5.32667759867741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6040,163.24,NaN,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
26.1887115460198,10.472423737924,1.88195761520975,2.85889499896673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.344,0,0,0,NaN,0.1474,0.4,0,MAT,Leu,B,NaN
33.0613423676213,10.6304102273553,2.56643787972722,3.26757447819798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5247,141.81,2.8052592220996,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
34.7795000730217,9.81977610227355,3.14275530068196,3.68666933250672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10822,146.24,7.42497093742684,2,1,0,4,0.1474,0.4,0,MAT,Leu,B,NaN
39.5044337628728,10.5748425655553,3.14688838603017,3.64492517048977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11696,158.05,7.88850058526471,2,1,0,4,0.1474,0.4,0,MAT,Leu,B,NaN
17.5979230190179,7.30688295198664,2.69324093821037,4.49923391196528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13744,371.46,1.61208842513628,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
21.1416232864062,6.97965116583134,3.19235232486051,4.5054335399876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5305,143.38,2.04939821410655,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
38.4305851969975,11.4682834023389,3.10721076668733,4.50171376317421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4916,132.86,2.55881261496271,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
23.9336295576818,8.32017560833878,2.55164143418062,4.05244738582352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8124,219.57,2.04939821410655,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
37.8936609140599,11.3636854507155,3.30394562926224,4.46410268650548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6389,172.68,2.34052560115046,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
22.9671658483941,8.19451279145784,2.80256104567059,4.06856641868155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8697,235.05,1.95491976856961,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
30.9136452358708,9.58225158712864,3.35684912171936,4.42814484397603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6870,185.68,2.42336563994515,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
26.2960964026073,7.15906570785211,3.41181915685059,4.42111859888407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9107,246.14,1.51844607203772,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
51.3167679875004,12.5865371976465,3.8420733415995,4.91378237239099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8274,111.81,9.21621537741213,2,1,0,4,0.1474,0.4,0,MAT,Leu,B,NaN
27.04779039872,9.22051700443089,2.75176542674106,3.68790925811118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4493,121.43,2.39487160964516,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
19.9603898639434,6.95168574126534,2.78218493490391,4.08675199421368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6720,181.62,1.77118009431123,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
15.0206864609173,6.73704202803806,1.68328020252118,2.7937575738789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5837,157.76,2.27183224641316,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
23.8262447010943,9.46094701823201,2.3699510022732,3.69328226906386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9632,260.32,1.93893368114779,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
16.3093047399676,6.55399561269703,1.98586338086382,3.27253418061583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10262,277.35,1.8261615330591,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
38.108430627235,10.7241125590179,2.91956869187849,4.09543147344493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6127,165.59,2.20059717066319,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
23.8262447010943,6.39746187259388,2.86257344492664,3.60772740235586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4578,123.73,2.44135834921909,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
44.0145977395488,12.4565161327813,3.13696898119446,4.48683465592065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5955,160.95,2.78800227417143,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
42.1890551775609,11.6219116437859,3.4101659227113,4.9237017772267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7340,99.189,8.32594414902512,2,1,0,4,0.1474,0.4,0,MAT,Leu,B,NaN
24.792708410382,7.71946376116801,2.87079828476958,4.09460485637528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5051,136.51,2.49607223838668,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
25.007478123557,8.7614482167502,2.63798158710477,4.49882060343046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2450,66.216,NaN,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
21.0342384298186,7.32685825524806,2.41260444306675,2.81413368464559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4542,122.76,2.6045970368884,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
36.9271972047722,10.2548745260405,3.01545627195702,3.69038910932011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3466,93.676,2.38457095080432,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
40.578282328748,10.4680654899397,3.51225313081215,4.45253004753048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4664,126.05,2.27534383465436,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
22.3228567088689,9.21906425510278,2.06410268650548,3.26674786112833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6522,176.27,2.14260579913715,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
18.4570018717181,5.87991992445704,3.07621262657574,4.07641928084315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4202,113.57,3.78964101535066,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
24.3631689840319,9.12245642478391,2.18478877867328,2.85083548253772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6503,175.76,2.4474451021705,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
16.20191988338,6.63280726374664,2.03289789212647,2.807396755528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6678,180.49,2.17899254205545,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
34.4573455032591,11.0255580445994,2.95800638561686,4.10989727216367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5434,146.86,2.4988480652821,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
24.1483992708568,7.44307820149633,3.27212087208101,4.56329673486258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4587,123.97,2.71917514464399,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
19.7456201507683,6.46683065301082,3.06918638148378,4.42483837569746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7060,190.81,2.17190247817799,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
31.772724088571,11.3898349386213,2.46397869394503,3.67179022525315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7665,103.58,NaN,2,1,0,4,0.1474,0.4,0,MAT,Leu,B,NaN
52.1758468402006,13.6412332098496,3.56391669766481,4.90096980781153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6962,188.16,2.06030085950303,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
22.9671658483941,8.8359016198155,1.99334426534408,2.80892599710684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5947,165.19,2.38784843316277,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
22.537626422044,6.03463772790005,3.42545833849969,4.89890326513743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3890,105.14,2.14260579913715,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
24.4705538406194,7.69040877460594,3.00595017565613,4.48559473031618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8775,237.16,2.22678358583325,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
31.9874938017461,8.78905045398417,3.1435819177516,4.45129012192602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4433,119.81,2.17966141600615,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
36.6050426350096,11.6822007409022,3.30229239512296,4.16652054143418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4898,132.38,3.55419738470285,1,0,1,2,0.1474,0.4,0,MAT,Leu,B,NaN
36.282888065247,10.6932416357957,3.18780593097747,4.49923391196528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13191,178.26,6.81094465068058,2,1,0,4,0.1474,0.4,0,MAT,Leu,B,NaN
44.1219825961363,13.0314416793782,3.21384436867121,4.48022171936351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7475,202.03,2.25544483462092,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
26.2960964026073,7.77648417229607,3.29154637321761,4.8848507749535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3463,93.595,NaN,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
16.9536138794927,6.49624882690492,2.44062676172763,3.60483424261211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6397,172.89,2.08765780408682,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
41.9742854643858,12.5462234037917,3.34444986567473,4.51535294482331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7975,215.54,2.28373820273569,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
34.2425757900841,10.0500368707779,3.66435067162637,4.88857055176689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4939,133.49,2.04886311494599,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
39.3970489062852,10.5788376262076,3.41801878487291,4.92494170283116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6781,183.27,2.18765445971707,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
18.4570018717181,6.18826596934699,3.04314794379004,3.69824197148171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3440,92.973,NaN,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
44.1219825961363,10.7059531924166,3.62136658400496,4.91254244678653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5558,150.22,2.22504451356142,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
23.1819355615691,10.724838933682,1.70295368877867,2.81140584831577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6964,188.22,2.43179345172402,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
34.7795000730217,10.8069192707198,2.83529508162844,4.46740915478405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9670,130.68,7.36243122303602,2,1,0,4,0.1474,0.4,0,MAT,Leu,B,NaN
30.0545663831706,8.71568661291494,3.26716116966315,4.52196588138045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6613,178.73,2.19143359753854,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
28.5511783909453,8.38300701677926,2.86873174209547,3.68790925811118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5420,146.49,2.52968315440955,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
32.7391877978587,10.1571771337256,2.97495203554453,4.50874000826617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7441,201.11,2.15227102772483,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
23.3967052747442,6.53038843611535,3.0034703244472,3.67674992767101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7572,204.65,1.72609799003378,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
22.3228567088689,8.52428688893731,2.50212707170903,4.0793124405869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8959,242.14,2.06678893682486,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
23.9336295576818,9.5746246531561,2.09840729489564,3.61930004133085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5647,152.62,2.47289575599478,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
26.4034812591948,8.93941000944287,2.99231099400703,4.10039117586278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8533,230.62,1.96231082572489,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
27.3699449684825,7.98640645020702,3.46472264930771,4.44426387683406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3086,83.405,2.31744944985118,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
46.0549100147117,13.2500804532578,3.25393529654887,4.51369971068403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8668,117.14,8.25972562790542,2,1,0,4,0.1474,0.4,0,MAT,Leu,B,NaN
38.6453549101726,10.4789611099005,3.65773773506923,4.54345792519116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7445,201.22,2.10508197050266,1,0,0,1,0.1474,0.4,0,MAT,Leu,B,NaN
