cell_area,cell_length,cell_width_avg,cell_width_max,dye_area,dye_length,dye_width,dye_delta,ratio_area,ratio_length,ratio_width,DNA_intensity,DNA_perNuc,nuclei_delta,nucleiNr,mid2_check,cut3_check,cycle_phase,growth_rate,OD_extraction,stain_check,analysis_mode,condition,replica,tPoint
32.7391877978587,9.2670049829302,3.33742362058276,4.73068669146518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7539,203.76,2.42336563994515,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
24.792708410382,7.3893264763565,3.35808904732383,3.90324300475305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8553,231.16,2.37671168188355,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
28.0142541080077,7.76159349168301,3.24566912585245,3.85984560859682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8310,224.59,2.20785445302833,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
26.8330206855449,7.40240122030944,3.30849202314528,3.87720456705931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5533,149.54,2.12605116885723,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
35.5311940691344,9.62111263165541,4.01855608596818,5.99913058483158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9207,248.84,2.25544483462092,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
31.6653392319835,7.65154773007918,4.06154017358958,5.50398696011573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9763,263.86,2.45864874084479,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
28.6585632475328,7.38387866637612,4.02351578838603,5.47216220293449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9051,244.62,2.15096672352095,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
-6.3489,-3.0672,-1.2689,-1.47555426741062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,-0.344,0,0,0,NaN,0.0498,0.4,0,MAT,Trp,A,NaN
29.9471815265831,6.9088296360863,4.25455525935111,5.64699171316388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9404,254.16,2.41854974750008,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
38.6453549101726,8.94522100675529,4.19255897912792,5.12787619342839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4667,126.14,2.83238206080064,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
26.4034812591948,7.95226684099659,3.32130458772474,4.72738022318661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13708,370.49,1.99575452326009,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
33.0613423676213,8.68990031234111,3.60028784872908,5.07125292415788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8717,235.59,2.14461242098926,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
40.363512615573,10.3841692162417,4.02020932010746,5.11878340566233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.344,0,0,0,NaN,0.0498,0.4,0,MAT,Trp,A,NaN
23.2893204181566,7.54694977845573,3.48042837363092,4.06195348212441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9717,262.62,2.41316531219692,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
21.4637778561687,5.71830156170553,3.24029611489977,3.8614988427361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8866,239.62,2.34912063141701,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
24.3631689840319,8.1883386068134,3.08737195701591,4.2330632155404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11276,304.76,2.35420407344236,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
28.2290238211827,8.68154700370451,3.49778733209341,4.39549346972515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5449,147.27,2.28256767332196,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
30.6988755226958,7.98168501489068,3.73337319694152,5.08489210580698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6179,167,2.05374589478613,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
27.262560111895,7.92865966441491,3.74246598470758,5.08778526555073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11778,318.32,2.0168574964048,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
21.2490081429937,5.3765422822692,3.10101113866501,4.1979319900806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8089,218.62,2.37948750877897,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
22.3228567088689,6.22167920389337,3.38826057036578,4.21074455466005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4543,122.78,2.61376061001304,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
39.0748943365227,10.1829634342994,4.02144924571192,5.19813864434801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6843,184.95,2.53995036955286,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
41.9742854643858,10.0075439529309,3.92886813391197,5.1163035544534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7200,194.59,2.48714277114478,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
20.3899292902935,5.41140826614368,3.76437133705311,5.10721076668733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11053,298.73,2.3041723019297,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
-6.3489,-3.0672,-1.2689,-1.47555426741062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,-0.344,0,0,0,NaN,0.0498,0.4,0,MAT,Trp,A,NaN
38.9675094799351,9.18528783322438,4.05782039677619,5.08861188262038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6890,186.22,2.22263656733889,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
25.2222478367321,7.60179106559163,3.5151462905559,4.28968648481091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8731,235.97,2.25721735059028,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
30.2693360963457,6.35969039006319,4.36284209547427,5.92390843149411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6693,180.89,2.54219109728772,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
-6.3489,-3.0672,-1.2689,-1.47555426741062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,-0.344,0,0,0,NaN,0.0498,0.4,0,MAT,Trp,A,NaN
28.4437935343578,9.78781561705528,3.26261477578012,4.81830810084728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6478,175.08,2.39222955753988,1,0,0,1,0.0498,0.4,0,MAT,Trp,A,NaN
