0.09272920361621484	0.04633992273488303
12.50158093732031	0.5792216232535338
0.11650013414595126	0.03369456226041424
0.013240061056997673	0.012536389831619634
0.009480265903663077	0.0051334188785178755
0.04687516802112833	0.02305202232548416
0.04667421684076143	0.0492889170033809
0.018228512042625832	0.02751781938560587
0.12754309646313192	0.0557162966925276
1.1656840463167348	0.3767780207000478
2.758128398681995	2.6064929172888953
0.5680757059943977	0.16204500959096993
0.2358096187415788	0.0725385230140252
0.25202341393839267	0.058174983462570565
0.9585868142135779	0.09300150156353026
0.7193574302503651	0.2708030540744942
2.415873722690265	0.6033287672784405
2.3550733574939	0.6939246249501263
21601.69682003363	2953.2995519132537
1.7362391020550754	0.2235794833217284
2.22156666715406	0.28454524218005484
0	0
0	0
0.41507873541682944	0.18311354336237004
0.3737929669970255	0.1892871261602079
0.5336049481236033	0.18163163838320875
0.8905979662161075	0.20530073733495385
1.3872963034001018	1.3485248559730196
0.08768650191771821	0.06668199848091202
0.8913182936515975	0.25185970798529733
2.8873874730597464	1.766160014210533
0.06924247933249417	0.11274167290314341
0.413405390718814	0.8962023960832294
10.796734293052896	-1.3080005674540254
0.055564567081008265	-0.08239607404067777
3	3
G1	G1
