0.07516310687075393	0.21422395458427052
12.56186793678201	1.4550363219370082
0.1702015508084246	0.05898266330537688
0.0777704744149778	0.02744646958747541
0.003394065491314887	0.00472612730996195
0.07185313585849123	0.031119800092117764
0	0
0.02617058938956337	0.026806493631450913
0.033985179052570216	0.03265289715497158
0.917550434909329	0.45214841578238474
1.5800796059104378	5.588497063502886
0.8916654323207789	0.2516355507768625
0.22458977947827422	0.07537606155420769
0.19693332798337856	0.09733330025448582
0.11659856383177153	0.036331619964086286
0.3046446839518725	0.10638787303964707
0.8592838011850693	0.15673421128803086
1.4319436535825831	0.3276787757725789
60705.511064771636	1899.3966785448417
0.6949263081367056	0.1461002974313776
0.5140907073702063	0.17863035812246347
0.8746328504910024	0.10176855727702747
0	0
0.4134825515665139	0.20659763079254131
0.09012484359703217	0.09207659638113883
0.17456393531400374	0.06454249380623275
0	0
0	0
0	0
1.1538767292170622	0.3561440296404205
1.8055245419017458	2.23289977352712
0.16336108276018	0.199759266573667
0.06513963317533426	0.6015093241926894
12.444256730433466	0.111926288172701
0.15956026980230106	-0.06117439813257684
4	4
S	S
