NaN	7.543195179754529	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	155.3615222045672	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	10.60855129865882	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	208.68520565533663	NaN	2	1	NaN	4	NaN	NaN	false	simulation	Leu	A
NaN	9.774986323475297	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	292.7370848599682	NaN	2	1	NaN	4	NaN	NaN	false	simulation	Leu	A
NaN	8.54580984783572	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	213.7236768862025	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	8.668610945433311	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	221.2282469481668	NaN	2	1	NaN	4	NaN	NaN	false	simulation	Leu	A
NaN	9.38422191507737	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	260.3490715799691	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	8.928293188734003	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	310.4530706567135	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	5.540661400036653	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	152.39228162703336	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	6.367338927320412	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	326.7447180597036	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	4.898524083434564	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	251.68034346048637	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	5.708411130297079	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	274.8669844717516	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	8.647134072851557	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	141.0117412708257	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	8.467058189326726	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	168.69269293257292	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	6.417865954379801	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	325.8733434062125	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	9.079757711437571	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	374.38220164639466	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	4.034830895081824	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	190.94800918155062	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	7.511284011676123	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	202.93178379195666	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	8.815682053055557	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	280.7739829971213	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	7.531097209499605	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	246.74032967468966	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	7.7690335759618	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	219.06745836170808	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	8.91553918522605	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	265.30347755474804	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	6.2800257217361795	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	192.62393076896453	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	6.586926209647947	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	349.52026985514857	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	5.717382228194382	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	261.50063647638524	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	4.890366049263982	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	259.65326342908054	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	8.122867939299521	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	254.0457283107574	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	5.668838608580828	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	268.3938376748347	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	5.768889056617614	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	318.25474790699235	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	5.480021600764214	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	245.85795758046424	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	7.573106684775564	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	175.64289211926553	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	7.346579336457574	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	264.06201988681477	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	5.920455705645551	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	250.90275544983177	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	7.459902102881532	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	288.0211704152865	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	8.255967579146374	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	197.15470886148077	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	7.972169770866083	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	189.49050167190387	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	6.534615896532908	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	219.15818879752976	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	10.426474511160297	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	202.72672460373954	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
NaN	7.710183829772821	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	207.02363345493066	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Leu	A
