NaN	7.2226106403532535	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	210.58566327387558	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Thr	A
NaN	5.842189719031489	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	167.02487143850647	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Thr	A
NaN	6.3239549519421265	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	183.62356051031017	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Thr	A
NaN	5.41176411897839	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	115.30633038578961	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Thr	A
NaN	6.473718906256793	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	169.47917125992396	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Thr	A
NaN	7.2146259288319134	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	118.88225867742212	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Thr	A
NaN	7.715079607080479	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	153.08823471598794	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Thr	A
NaN	7.859858527213836	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	129.92622726230783	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Thr	A
NaN	6.676506086536511	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	178.67589291583835	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Thr	A
NaN	5.635664193930505	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	147.5765809477475	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Thr	A
NaN	8.796387893587166	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	127.34882816124286	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Thr	A
NaN	7.309870628789164	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	173.85096549352227	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Thr	A
NaN	11.668192032273437	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	102.6130116980521	NaN	2	1	NaN	4	NaN	NaN	false	simulation	Thr	A
NaN	11.296820149351289	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	112.02427121612898	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Thr	A
NaN	6.97517438731636	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	149.88263675910392	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Thr	A
NaN	8.14157978000118	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	160.6151073636194	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Thr	A
NaN	5.115859117844002	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	130.35343060441838	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Thr	A
NaN	6.439721195420021	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	85.73528915498201	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Thr	A
NaN	5.359681832018392	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	132.89900321814838	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Thr	A
NaN	13.56196720162818	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	178.59356910149722	NaN	2	0	NaN	3	NaN	NaN	false	simulation	Thr	A
NaN	8.87761089853621	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	139.80936107878335	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Thr	A
NaN	5.782263369515781	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	165.7212469631305	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Thr	A
NaN	8.342476957361272	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	171.35856585126086	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Thr	A
NaN	5.058536441899301	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	207.01081708905	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Thr	A
NaN	12.05976054466836	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	189.9493596006769	NaN	2	1	NaN	4	NaN	NaN	false	simulation	Thr	A
NaN	5.385582908908322	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	214.52885456140987	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Thr	A
NaN	7.46845573315869	NaN	NaN	NaN	0	NaN	0	0	0	NaN	NaN	160.8953933942666	NaN	1	0	NaN	1	NaN	NaN	false	simulation	Thr	A
