0.1775846015239689	0.16434724483621507
12.66422407092914	1.1790254294697735
0.16213700220329186	0.04207090700505248
0.058589337112610745	0.017833497350537006
0.005593389748161231	0.003794930950178639
0.06437216010431214	0.022929925040673028
0	0
0.03678402703641745	0.018182480482971573
0.043215275271137436	0.01844617368133338
0.6496854776447567	0.29269310853573016
4.039994835156864	1.9612334986127715
0.22138213953156158	0.0818150242693757
0.2659673760602276	0.10063274551859007
0.38456120569772406	0.08345845107549009
0.36052423095489283	0.09643951625826008
1.2784226623565276	0.24852520454880156
2.911207649449068	0.3998126521944805
3.450119208940934	0.5349805824872906
101.67294245495167	5.8197974995574455
0.7651778820972156	0.09266633321639685
0.8994418112444565	0.13647644912302453
0.3353423393760011	0.2127456311163374
0	0
0.1418577171488741	0.0910012133252667
0.46889320382875355	0.22979114443871435
0.026261954129935584	0.05185270885322713
0	0
0	0
0	0
1.264385394856119	0.29392346199163555
1.7168275164277078	1.5686713280597957
0.41782813074157565	0.23785489619163183
0.14045132302732521	0.5591497994838264
12.423093374837153	0.3019031709291111
0.10345248844260335	-0.0909256105067448
4	4
S	S
